team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
MIN,W,Chauncey Billups,4,3,0.75,0.6086956521739131,0.491809767385,4,34.3125,5.0,12.75,0.37825,0.5,3.5,0.08325,2.5,2.75,0.6875,1.0,2.75,3.75,9.25,0.25,0.0,2.25,1.75,13.0,11.275,7.0,0.0,/players/b/billuch01.html,0
SAS,W,Bruce Bowen,4,1,0.25,0.6956521739130435,0.60119047619,4,40.4125,4.0,10.5,0.379,0.75,4.0,0.1625,1.25,1.75,0.4,1.25,2.75,4.0,3.0,1.0,0.75,1.75,3.0,10.0,6.425,1.75,0.0,/players/b/bowenbr01.html,0
DEN,W,Kenny Satterfield,5,2,0.4,0.29850746268656714,0.444134697357,2,22.1633333333,3.8,9.2,0.4992,0.2,0.8,0.1,0.8,1.0,0.5,0.8,2.0,2.8,5.0,1.0,0.2,1.8,2.4,8.6,6.64,3.2,0.0,/players/s/satteke01.html,0
PHI,E,Speedy Claxton,3,1,0.3333333333333333,0.5362318840579711,0.509523809524,3,28.1277777778,2.66666666667,10.6666666667,0.214333333333,0.0,1.33333333333,0.0,2.66666666667,3.0,0.833333333333,0.666666666667,1.33333333333,2.0,3.66666666667,2.33333333333,0.333333333333,1.0,3.0,8.0,5.26666666667,1.33333333333,0.0,/players/c/claxtsp01.html,0
ATL,E,Shareef Abdur-Rahim,4,1,0.25,0.4057971014492754,0.569117647059,4,37.8708333333,7.5,17.0,0.46425,0.75,1.75,0.45825,3.5,5.0,0.784,1.75,4.75,6.5,3.25,1.0,1.0,3.0,3.25,19.25,12.075,-1.0,0.0,/players/a/abdursh01.html,0
PHI,E,Dikembe Mutombo,4,1,0.25,0.5362318840579711,0.496428571429,4,35.075,4.25,7.5,0.5625,0.0,0.0,0.0,2.25,4.25,0.525,2.5,6.25,8.75,1.5,0.25,1.75,4.0,3.5,10.75,7.15,-4.0,0.0,/players/m/mutomdi01.html,0
SAC,W,Mateen Cleaves,2,2,1.0,0.7205882352941176,0.445548654244,0,3.55833333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,/players/c/cleavma01.html,0
MIL,E,Michael Redd,1,0,0.0,0.5441176470588235,0.695652173913,0,20.3333333333,6.0,7.0,0.857,4.0,4.0,1.0,2.0,2.0,1.0,0.0,6.0,6.0,3.0,1.0,0.0,1.0,3.0,18.0,18.2,6.0,0.0,/players/r/reddmi01.html,0
UTA,W,Donyell Marshall,1,0,0.0,0.5507246376811594,0.557142857143,1,5.08333333333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.1,3.0,0.0,/players/m/marshdo01.html,0
WAS,E,Christian Laettner,3,2,0.6666666666666666,0.45714285714285713,0.512759094553,3,25.7555555556,2.0,4.33333333333,0.481333333333,0.333333333333,0.333333333333,0.333333333333,1.66666666667,2.0,0.833333333333,1.0,5.33333333333,6.33333333333,2.66666666667,0.666666666667,1.0,1.0,2.33333333333,6.0,7.23333333333,4.66666666667,0.0,/players/l/laettch01.html,0
