team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
ORL,E,Ish Smith,3,0,0.0,0.4,0.661904761905,1,8.47222222222,1.0,3.0,0.25,0.0,0.333333333333,0.0,0.0,0.0,0.0,0.666666666667,0.666666666667,1.33333333333,0.666666666667,0.0,0.0,1.66666666667,0.666666666667,2.0,-0.5,-2.66666666667,0.0,/players/s/smithis01.html,0
CHI,E,Nazr Mohammed,2,1,0.5,0.5714285714285714,0.316666666667,0,9.65833333333,0.5,2.5,0.1665,0.0,0.0,0.0,1.0,1.0,0.5,0.5,2.5,3.0,0.5,0.5,0.0,0.5,2.5,2.0,0.9,-1.5,0.0,/players/m/mohamna01.html,0
NYK,E,Marcus Camby,3,2,0.6666666666666666,0.7,0.555747126437,2,12.5388888889,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,3.0,3.33333333333,2.0,0.0,0.333333333333,1.0,1.33333333333,2.0,2.93333333333,-2.66666666667,0.0,/players/c/cambyma01.html,0
OKC,W,Eric Maynor,2,2,1.0,0.7931034482758621,0.403225806452,0,2.03333333333,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.15,-1.5,0.0,/players/m/maynoer01.html,0
CHA,E,DeSagana Diop,1,0,0.0,0.23333333333333334,0.21875,0,1.01666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4,0.0,0.0,/players/d/diopde01.html,0
PHI,E,Nick Young,4,1,0.25,0.45161290322580644,0.599485539488,0,21.35,3.0,8.25,0.3025,1.75,3.25,0.34525,3.25,4.0,0.8125,0.75,2.25,3.0,0.75,0.75,0.0,1.75,1.0,11.0,6.45,-4.25,0.0,/players/y/youngni01.html,0
PHI,E,Royal Ivey,1,0,0.0,0.45161290322580644,0.354838709677,0,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.1,-7.0,0.0,/players/i/iveyro01.html,0
ORL,E,Jameer Nelson,2,0,0.0,0.4,0.635714285714,2,40.6666666667,10.5,20.0,0.525,5.5,9.0,0.6115,4.0,4.0,1.0,0.0,4.0,4.0,6.0,1.5,0.5,3.5,3.0,30.5,23.25,-5.0,0.0,/players/n/nelsoja01.html,0
NOH,W,Robin Lopez,3,1,0.3333333333333333,0.23333333333333334,0.533000512033,3,23.7222222222,5.0,9.66666666667,0.518666666667,0.0,0.0,0.0,0.333333333333,0.666666666667,0.166666666667,2.66666666667,3.66666666667,6.33333333333,1.0,0.333333333333,0.0,0.333333333333,0.666666666667,10.3333333333,8.83333333333,-2.66666666667,0.0,/players/l/lopezro01.html,0
POR,W,LaMarcus Aldridge,4,3,0.75,0.5172413793103449,0.569265232975,4,37.3625,6.75,16.5,0.42175,0.0,0.25,0.0,2.0,3.25,0.3035,3.5,7.75,11.25,3.5,0.5,1.25,2.5,3.25,15.5,10.95,-3.25,0.0,/players/a/aldrila01.html,0
