team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
LAL,W,Stanislav Medvedenko,1,0,0.0,0.5454545454545454,0.6,0,4.06666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1,-1.0,0.0,/players/m/medvest01.html,0
CHA,E,Jason Kapono,3,2,0.6666666666666666,0.1111111111111111,0.492592592593,0,12.5388888889,2.33333333333,5.33333333333,0.436,0.333333333333,0.666666666667,0.333333333333,0.666666666667,0.666666666667,0.333333333333,0.0,1.0,1.0,0.666666666667,0.0,0.0,0.333333333333,0.666666666667,5.66666666667,3.03333333333,0.333333333333,0.0,/players/k/kaponja01.html,0
GSW,W,Adonal Foyle,3,1,0.3333333333333333,0.2,0.30303030303,0,24.7388888889,1.66666666667,3.66666666667,0.6,0.0,0.0,0.0,0.0,0.666666666667,0.0,2.33333333333,5.0,7.33333333333,0.666666666667,0.0,2.33333333333,1.33333333333,3.33333333333,3.33333333333,3.73333333333,-0.333333333333,0.0,/players/f/foylead01.html,0
POR,W,Derek Anderson,4,3,0.75,0.4444444444444444,0.585858585859,4,37.1083333333,6.25,13.75,0.43925,2.75,6.0,0.5125,2.75,4.0,0.726,1.25,3.5,4.75,3.25,1.75,0.0,1.25,1.75,18.0,14.375,9.0,0.0,/players/a/anderde01.html,0
NJN,E,Alonzo Mourning,4,0,0.0,0.2222222222222222,0.554292929293,4,20.0791666667,2.0,6.25,0.3385,0.0,0.0,0.0,1.25,3.0,0.41675,1.75,3.5,5.25,0.75,0.25,1.25,2.5,1.75,5.25,1.7,-8.0,0.0,/players/m/mournal01.html,0
UTA,W,Jarron Collins,4,1,0.25,0.7,0.325,4,20.8416666667,1.25,3.5,0.479,0.0,0.0,0.0,1.0,2.5,0.375,1.5,2.75,4.25,1.0,0.5,0.0,0.0,4.25,3.5,2.325,-8.75,0.0,/players/c/collija03.html,0
CLE,E,Eric Snow,3,3,1.0,0.6,0.351851851852,0,16.2666666667,1.33333333333,2.33333333333,0.666666666667,0.0,0.333333333333,0.0,1.0,1.33333333333,0.25,0.333333333333,1.33333333333,1.66666666667,3.33333333333,0.666666666667,0.0,1.33333333333,1.66666666667,3.66666666667,4.06666666667,3.0,0.0,/players/s/snower01.html,0
CLE,E,Dajuan Wagner,3,3,1.0,0.6,0.351851851852,0,10.8444444444,1.33333333333,5.0,0.211,0.333333333333,3.0,0.0666666666667,1.0,1.33333333333,0.5,0.0,0.666666666667,0.666666666667,1.0,0.333333333333,0.0,1.33333333333,1.33333333333,4.0,0.266666666667,0.0,0.0,/players/w/wagneda02.html,0
LAC,W,Rick Brunson,3,3,1.0,0.45454545454545453,0.207407407407,0,19.3166666667,2.66666666667,4.66666666667,0.396666666667,0.0,1.33333333333,0.0,0.333333333333,0.666666666667,0.166666666667,0.333333333333,1.0,1.33333333333,4.66666666667,1.33333333333,0.0,1.0,1.33333333333,5.66666666667,6.93333333333,2.66666666667,0.0,/players/b/brunsri01.html,0
ORL,E,Tony Battie,3,2,0.6666666666666666,0.6666666666666666,0.355555555556,0,21.0111111111,0.666666666667,2.33333333333,0.25,0.0,0.0,0.0,1.0,2.0,0.333333333333,0.666666666667,3.33333333333,4.0,0.666666666667,1.0,1.33333333333,1.0,2.0,2.33333333333,2.63333333333,3.66666666667,0.0,/players/b/battito01.html,0
