team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
ORL,E,J.J. Redick,4,2,0.5,0.5227272727272727,0.414137492942,0,17.2833333333,1.75,4.75,0.28125,0.5,2.0,0.25,2.5,2.75,0.45825,0.25,1.25,1.5,0.25,0.75,0.0,0.5,0.75,6.5,4.45,2.0,0.0,/players/r/redicjj01.html,0
DEN,W,Allen Iverson,1,0,0.0,0.5365853658536586,0.348837209302,1,42.7,10.0,15.0,0.667,1.0,2.0,0.5,10.0,12.0,0.833,0.0,3.0,3.0,8.0,4.0,1.0,0.0,1.0,31.0,34.5,-7.0,0.0,/players/i/iversal01.html,0
GSW,W,Mickael Pietrus,4,1,0.25,0.4772727272727273,0.396318248935,1,28.2125,2.75,8.0,0.341,0.75,3.25,0.25,4.75,5.75,0.89375,0.75,3.75,4.5,0.25,0.75,1.0,0.5,3.0,11.0,7.675,-9.5,0.0,/players/p/pietrmi01.html,0
NJN,E,Antoine Wright,4,1,0.25,0.4772727272727273,0.529888167388,4,23.3833333333,2.75,5.5,0.44175,0.25,0.75,0.25,1.5,2.0,0.54175,0.0,2.25,2.25,1.5,1.0,0.25,0.5,3.25,7.25,5.4,-9.75,0.0,/players/w/wrighan01.html,0
DAL,W,Erick Dampier,3,3,1.0,0.8,0.373060057944,3,27.7888888889,2.66666666667,3.33333333333,0.619,0.0,0.0,0.0,1.66666666667,1.66666666667,0.666666666667,2.66666666667,4.0,6.66666666667,1.33333333333,0.0,0.333333333333,1.33333333333,2.33333333333,7.0,7.7,8.0,0.0,/players/d/dampier01.html,0
POR,W,Sergio Rodriguez,2,1,0.5,0.4222222222222222,0.477595008508,0,15.25,1.5,3.5,0.2145,1.0,2.0,0.25,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.5,4.0,3.35,-5.5,0.0,/players/r/rodrise01.html,0
POR,W,Zach Randolph,4,1,0.25,0.4222222222222222,0.517388290162,4,40.1583333333,10.25,22.25,0.46,0.25,0.5,0.25,3.75,5.5,0.625,3.25,8.25,11.5,1.5,1.5,0.25,2.75,2.5,24.5,16.05,1.0,0.0,/players/r/randoza01.html,0
HOU,W,Scott Padgett,2,1,0.5,0.627906976744186,0.364857881137,0,8.13333333333,0.5,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.0,0.5,0.0,0.5,0.0,1.0,1.65,1.0,0.0,/players/p/padgesc01.html,0
ATL,E,Shelden Williams,4,3,0.75,0.35714285714285715,0.49154040404,0,15.5041666667,1.25,3.0,0.325,0.0,0.0,0.0,1.0,1.75,0.16675,0.5,2.0,2.5,0.5,0.25,0.25,1.0,2.5,3.5,1.325,0.25,0.0,/players/w/willish02.html,0
ORL,E,Travis Diener,2,2,1.0,0.5227272727272727,0.443181818182,0,6.60833333333,1.0,2.5,0.25,0.0,1.0,0.0,1.0,1.0,0.5,0.0,1.0,1.0,2.0,0.0,0.0,0.5,0.0,3.0,2.85,2.0,0.0,/players/d/dienetr01.html,0
BOS,E,Gerald Green,3,0,0.0,0.27906976744186046,0.545454545455,2,25.0777777778,5.0,10.3333333333,0.440333333333,1.0,2.66666666667,0.466666666667,1.66666666667,2.66666666667,0.377666666667,0.333333333333,1.33333333333,1.66666666667,2.33333333333,0.333333333333,0.0,1.33333333333,3.33333333333,12.6666666667,6.96666666667,-2.66666666667,0.0,/players/g/greenge01.html,0
TOR,E,Jose Calderon,3,3,1.0,0.4888888888888889,0.487264673311,3,32.1944444444,6.0,9.33333333333,0.607666666667,0.333333333333,1.0,0.166666666667,3.66666666667,3.66666666667,1.0,0.333333333333,2.0,2.33333333333,9.33333333333,0.333333333333,0.0,1.66666666667,2.66666666667,16.0,16.8333333333,9.66666666667,0.0,/players/c/caldejo01.html,0
DET,E,Chauncey Billups,4,3,0.75,0.5952380952380952,0.514799154334,4,37.3625,5.5,11.5,0.466,0.75,3.25,0.25,8.25,8.75,0.925,0.75,2.25,3.0,7.5,1.5,0.0,3.75,2.0,20.0,17.35,12.5,0.0,/players/b/billuch01.html,0
LAC,W,Quinton Ross,3,2,0.6666666666666666,0.5,0.44857881137,3,20.3333333333,2.0,5.33333333333,0.325,0.0,0.0,0.0,0.333333333333,0.666666666667,0.166666666667,0.0,1.66666666667,1.66666666667,0.333333333333,0.333333333333,0.0,0.666666666667,2.66666666667,4.33333333333,0.6,-3.0,0.0,/players/r/rossqu01.html,0
SAC,W,Francisco Garcia,3,2,0.6666666666666666,0.40476190476190477,0.423133967774,0,11.1833333333,1.0,2.33333333333,0.466666666667,1.0,1.66666666667,0.555666666667,0.333333333333,0.333333333333,0.333333333333,0.0,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.0,0.333333333333,2.66666666667,3.33333333333,1.36666666667,-0.333333333333,0.0,/players/g/garcifr01.html,0
PHI,E,Samuel Dalembert,3,1,0.3333333333333333,0.3111111111111111,0.507928118393,3,31.5166666667,4.0,11.0,0.355333333333,0.0,0.0,0.0,2.66666666667,3.66666666667,0.683333333333,3.33333333333,7.33333333333,10.6666666667,0.666666666667,0.0,2.66666666667,1.66666666667,2.66666666667,10.6666666667,8.3,-3.66666666667,0.0,/players/d/dalemsa01.html,0
LAL,W,Sasha Vujacic,4,2,0.5,0.6136363636363636,0.454872920305,1,9.15,0.75,2.5,0.27075,0.25,0.75,0.25,0.5,0.5,0.25,0.0,0.25,0.25,0.25,1.25,0.0,0.0,0.25,2.25,2.2,-2.5,0.0,/players/v/vujacsa01.html,0
NJN,E,Hassan Adams,3,1,0.3333333333333333,0.4772727272727273,0.58746993747,0,8.13333333333,0.666666666667,1.33333333333,0.5,0.0,0.0,0.0,0.333333333333,0.666666666667,0.166666666667,0.333333333333,0.0,0.333333333333,0.0,0.333333333333,0.333333333333,0.0,0.333333333333,1.66666666667,1.53333333333,-1.0,0.0,/players/a/adamsha01.html,0
LAC,W,Doug Christie,1,1,1.0,0.5,0.577777777778,0,2.03333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1,-8.0,0.0,/players/c/chrisdo01.html,0
POR,W,Raef LaFrentz,1,0,0.0,0.4222222222222222,0.418604651163,0,7.11666666667,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-4.0,0.0,/players/l/lafrera01.html,0
MEM,W,Will Conroy,1,0,0.0,0.24444444444444444,0.8,0,2.03333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,/players/c/conrowi01.html,0
DET,E,Chris Webber,4,3,0.75,0.5952380952380952,0.514799154334,4,26.1791666667,5.0,7.75,0.63925,0.0,0.0,0.0,2.5,3.25,0.5415,1.75,4.0,5.75,2.75,0.25,1.25,1.75,2.5,12.5,11.5,2.5,0.0,/players/w/webbech01.html,0
IND,E,Troy Murphy,2,2,1.0,0.5227272727272727,0.446353065539,2,14.2333333333,2.0,4.5,0.222,0.0,0.0,0.0,0.5,1.0,0.25,1.5,5.5,7.0,0.0,0.0,0.0,1.0,1.0,4.5,3.25,5.0,0.0,/players/m/murphtr01.html,0
MIA,E,Dwyane Wade,3,3,1.0,0.4318181818181818,0.462121212121,3,38.6333333333,10.6666666667,18.0,0.601,0.0,1.0,0.0,12.3333333333,13.6666666667,0.909,1.66666666667,4.33333333333,6.0,7.33333333333,3.0,1.33333333333,6.33333333333,1.0,33.6666666667,29.6,21.6666666667,0.0,/players/w/wadedw01.html,1
ATL,E,Lorenzen Wright,4,3,0.75,0.35714285714285715,0.49154040404,4,18.8083333333,0.75,2.25,0.24975,0.0,0.0,0.0,0.0,0.0,0.0,1.25,3.0,4.25,0.75,0.25,0.25,1.0,3.5,1.5,0.55,2.5,0.0,/players/w/wrighlo02.html,0
ATL,E,Marvin Williams,4,3,0.75,0.35714285714285715,0.49154040404,4,36.6,6.0,10.25,0.596,0.25,1.0,0.08325,0.75,0.75,0.5,0.25,4.0,4.25,2.0,1.0,1.0,2.0,2.5,13.0,9.7,6.5,0.0,/players/w/willima02.html,0
POR,W,Travis Outlaw,1,0,0.0,0.4222222222222222,0.577777777778,0,4.06666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-9.0,0.0,/players/o/outlatr01.html,0
