team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
CHI,E,Nazr Mohammed,1,1,1.0,0.5972222222222222,0.197183098592,0,5.08333333333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,2.2,-2.0,0.0,/players/m/mohamna01.html,0
ATL,E,Al Horford,3,3,1.0,0.7571428571428571,0.418345985737,3,31.8555555556,6.66666666667,13.0,0.546333333333,0.0,0.666666666667,0.0,1.0,1.33333333333,0.5,1.33333333333,4.0,5.33333333333,2.66666666667,0.0,1.33333333333,1.66666666667,1.33333333333,14.3333333333,10.5,5.66666666667,0.0,/players/h/horfoal01.html,0
UTA,W,Gordon Hayward,3,2,0.6666666666666666,0.44285714285714284,0.393427230047,3,34.5666666667,6.66666666667,16.6666666667,0.397,1.0,6.0,0.181,6.66666666667,8.0,0.861,0.666666666667,5.33333333333,6.0,4.33333333333,2.33333333333,1.0,3.33333333333,1.66666666667,21.0,15.6,1.0,0.0,/players/h/haywago01.html,0
LAL,W,Wayne Ellington,5,2,0.4,0.2647058823529412,0.412629399586,2,32.1266666667,5.0,14.6,0.3558,2.4,5.6,0.452,0.4,0.4,0.2,0.6,3.4,4.0,2.0,0.4,0.0,1.2,1.4,12.8,6.06,-8.4,0.0,/players/e/ellinwa01.html,0
WAS,E,Martell Webster,3,1,0.3333333333333333,0.5633802816901409,0.511594202899,0,15.5888888889,0.666666666667,4.0,0.222333333333,0.333333333333,2.0,0.333333333333,2.0,3.33333333333,0.389,0.666666666667,1.66666666667,2.33333333333,0.333333333333,0.666666666667,0.0,0.666666666667,0.666666666667,3.66666666667,1.53333333333,-0.333333333333,0.0,/players/w/webstma02.html,0
SAS,W,Manu Ginobili,4,3,0.75,0.6376811594202898,0.628772635815,0,18.3,1.75,4.75,0.363,0.25,2.0,0.08325,1.75,2.0,0.625,0.5,2.75,3.25,3.0,1.5,0.0,1.0,2.0,5.5,5.75,-0.25,0.0,/players/g/ginobma01.html,0
DET,E,Jodie Meeks,3,2,0.6666666666666666,0.37142857142857144,0.456441223833,0,24.0611111111,2.66666666667,7.66666666667,0.333333333333,1.33333333333,4.0,0.311,1.66666666667,1.66666666667,0.666666666667,0.0,1.0,1.0,2.0,0.333333333333,0.0,0.333333333333,1.0,8.33333333333,5.33333333333,3.33333333333,0.0,/players/m/meeksjo01.html,0
NOP,W,Tyreke Evans,3,2,0.6666666666666666,0.5285714285714286,0.415942028986,3,31.1777777778,8.0,12.3333333333,0.653,2.33333333333,3.66666666667,0.722333333333,2.33333333333,3.0,0.533333333333,0.333333333333,2.33333333333,2.66666666667,7.33333333333,1.66666666667,0.666666666667,3.66666666667,3.0,20.6666666667,18.3,7.0,0.0,/players/e/evansty01.html,0
CHO,E,Marvin Williams,4,1,0.25,0.43478260869565216,0.545917534191,4,34.8208333333,3.75,8.75,0.43925,1.75,5.25,0.3415,0.75,0.75,0.5,0.5,6.0,6.5,1.75,1.0,1.0,0.25,1.0,10.0,9.8,2.75,0.0,/players/w/willima02.html,0
NOP,W,Luke Babbitt,2,2,1.0,0.5285714285714286,0.288198757764,0,4.575,1.5,3.0,0.375,0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,3.5,2.7,4.5,0.0,/players/b/babbilu01.html,0
