team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
IND,E,Anthony Johnson,1,0,0.0,0.5128205128205128,0.45,1,28.4666666667,2.0,4.0,0.5,0.0,1.0,0.0,2.0,4.0,0.5,1.0,2.0,3.0,3.0,0.0,0.0,1.0,3.0,6.0,4.4,-11.0,0.0,/players/j/johnsan02.html,0
SAC,W,Michael Bradley,3,2,0.6666666666666666,0.6923076923076923,0.563565891473,0,3.38888888889,0.0,0.666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.333333333333,0.0,0.0,0.0,0.333333333333,0.333333333333,0.0,-0.833333333333,-2.66666666667,0.0,/players/b/bradlmi01.html,0
ATL,E,Tyronn Lue,4,0,0.0,0.21052631578947367,0.571726190476,4,32.5333333333,5.5,11.0,0.49225,1.25,2.0,0.58325,1.5,1.5,0.75,0.5,2.5,3.0,3.5,1.0,0.0,0.5,2.75,13.75,11.2,-10.0,0.0,/players/l/luety01.html,0
POR,W,Damon Stoudamire,3,2,0.6666666666666666,0.38461538461538464,0.644335122242,3,42.3611111111,7.66666666667,19.0,0.41,3.66666666667,7.33333333333,0.497,3.33333333333,3.33333333333,1.0,0.666666666667,4.33333333333,5.0,7.0,1.66666666667,0.0,1.0,2.66666666667,22.3333333333,18.3666666667,4.33333333333,0.0,/players/s/stoudda01.html,0
NOH,W,P.J. Brown,3,1,0.3333333333333333,0.175,0.596273833937,3,40.3277777778,6.66666666667,13.6666666667,0.490333333333,0.0,0.0,0.0,3.0,3.0,1.0,2.0,6.33333333333,8.33333333333,3.0,1.66666666667,1.0,2.0,2.66666666667,16.3333333333,14.1333333333,1.0,0.0,/players/b/brownpj01.html,0
NOH,W,Chris Andersen,3,1,0.3333333333333333,0.175,0.596273833937,0,24.0611111111,3.0,6.0,0.535666666667,0.0,0.0,0.0,0.333333333333,2.66666666667,0.166666666667,1.66666666667,6.0,7.66666666667,1.33333333333,0.0,1.66666666667,1.33333333333,2.0,6.33333333333,5.33333333333,-0.333333333333,0.0,/players/a/anderch01.html,0
PHI,E,Andre Iguodala,4,2,0.5,0.46153846153846156,0.549244505495,4,34.8208333333,3.25,8.25,0.3825,0.25,0.75,0.25,1.25,2.0,0.3125,1.75,5.75,7.5,3.0,2.25,0.25,3.0,2.75,8.0,6.6,-0.5,0.0,/players/i/iguodan01.html,0
SEA,W,Nick Collison,3,2,0.6666666666666666,0.717948717948718,0.401654542861,0,17.6222222222,3.33333333333,5.33333333333,0.643,0.0,0.0,0.0,1.33333333333,2.66666666667,0.666666666667,2.66666666667,2.66666666667,5.33333333333,0.0,0.333333333333,0.333333333333,0.666666666667,2.33333333333,8.0,6.7,0.666666666667,0.0,/players/c/collini01.html,0
CLE,E,Sasha Pavlovic,3,2,0.6666666666666666,0.6153846153846154,0.452411477411,2,29.8222222222,4.33333333333,8.33333333333,0.512,0.666666666667,2.66666666667,0.277666666667,1.0,1.33333333333,0.25,0.333333333333,3.66666666667,4.0,2.66666666667,1.66666666667,0.333333333333,1.66666666667,2.66666666667,10.3333333333,8.46666666667,-2.66666666667,0.0,/players/p/pavloal01.html,0
HOU,W,Yao Ming,4,2,0.5,0.5365853658536586,0.536423992674,4,36.3458333333,7.25,13.5,0.5345,0.0,0.0,0.0,2.75,4.0,0.53325,3.75,6.5,10.25,1.0,0.5,1.25,2.25,3.25,17.25,13.3,4.25,0.0,/players/m/mingya01.html,0
SAS,W,Beno Udrih,2,1,0.5,0.7906976744186046,0.538461538462,0,10.675,1.0,3.5,0.25,0.0,1.0,0.0,0.5,1.0,0.25,0.0,0.5,0.5,0.5,1.0,0.5,0.0,0.5,2.5,1.9,0.5,0.0,/players/u/udrihbe01.html,0
TOR,E,Eric Williams,3,0,0.0,0.42857142857142855,0.564135564136,1,11.1833333333,0.333333333333,1.33333333333,0.333333333333,0.0,0.0,0.0,1.66666666667,2.0,0.583333333333,0.0,0.666666666667,0.666666666667,0.666666666667,1.0,0.0,0.666666666667,1.66666666667,2.33333333333,1.73333333333,-2.33333333333,0.0,/players/w/willier01.html,0
GSW,W,Derek Fisher,3,0,0.0,0.2926829268292683,0.514316239316,3,37.6166666667,3.0,11.3333333333,0.293666666667,1.33333333333,5.0,0.297666666667,0.0,0.333333333333,0.0,0.666666666667,4.0,4.66666666667,6.33333333333,1.33333333333,0.0,2.0,1.66666666667,7.33333333333,5.23333333333,-11.0,0.0,/players/f/fishede01.html,0
POR,W,Nick Van Exel,3,2,0.6666666666666666,0.38461538461538464,0.644335122242,3,31.1777777778,3.33333333333,10.0,0.333,1.33333333333,4.66666666667,0.305666666667,0.0,0.333333333333,0.0,0.333333333333,3.33333333333,3.66666666667,4.66666666667,0.333333333333,0.0,1.33333333333,1.66666666667,8.0,5.03333333333,1.33333333333,0.0,/players/v/vanexni01.html,0
LAC,W,Chris Wilcox,1,1,1.0,0.45,0.292682926829,0,4.06666666667,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,-0.6,-11.0,0.0,/players/w/wilcoch01.html,0
IND,E,James Jones,3,0,0.0,0.5128205128205128,0.483333333333,0,5.42222222222,1.0,1.66666666667,0.555666666667,1.0,1.33333333333,0.555666666667,0.0,0.0,0.0,0.0,0.333333333333,0.333333333333,0.333333333333,0.0,0.333333333333,0.0,0.666666666667,3.0,2.53333333333,-1.33333333333,0.0,/players/j/jonesja02.html,0
NJN,E,Jabari Smith,4,3,0.75,0.375,0.474317830223,0,22.3666666667,1.25,3.5,0.35,0.0,0.0,0.0,2.25,3.5,0.58325,1.0,2.5,3.5,1.25,1.25,0.75,1.25,3.0,4.75,3.95,1.75,0.0,/players/s/smithja01.html,0
HOU,W,Tracy McGrady,3,1,0.3333333333333333,0.5365853658536586,0.527197802198,3,47.4444444444,11.3333333333,27.6666666667,0.411,2.66666666667,9.33333333333,0.294333333333,5.0,6.66666666667,0.746,1.0,7.0,8.0,7.0,2.33333333333,1.0,3.0,2.66666666667,30.3333333333,21.5,1.0,0.0,/players/m/mcgratr01.html,0
SAS,W,Bruce Bowen,3,2,0.6666666666666666,0.7906976744186046,0.417307692308,3,29.4833333333,3.66666666667,6.0,0.572333333333,1.33333333333,2.66666666667,0.389,0.333333333333,0.666666666667,0.166666666667,0.666666666667,2.0,2.66666666667,1.0,0.333333333333,1.0,0.0,2.66666666667,9.0,7.86666666667,1.66666666667,0.0,/players/b/bowenbr01.html,0
LAC,W,Corey Maggette,2,1,0.5,0.45,0.481781376518,0,25.925,5.5,10.0,0.5835,1.0,2.0,0.25,2.0,2.5,0.4,1.0,3.0,4.0,1.5,1.5,0.0,4.0,2.0,14.0,8.35,1.0,0.0,/players/m/maggeco01.html,0
BOS,E,Al Jefferson,2,2,1.0,0.45,0.364518364518,0,13.725,2.5,5.0,0.452,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.5,4.5,0.5,0.0,0.0,1.0,1.5,5.0,3.4,-0.5,0.0,/players/j/jeffeal01.html,0
NYK,E,Mike Sweetney,3,1,0.3333333333333333,0.425,0.650763125763,0,18.3,2.33333333333,5.33333333333,0.444333333333,0.0,0.0,0.0,3.0,4.0,0.805666666667,3.33333333333,1.33333333333,4.66666666667,0.333333333333,0.333333333333,0.666666666667,1.0,3.33333333333,7.66666666667,5.9,-4.66666666667,0.0,/players/s/sweetmi01.html,0
IND,E,Jeff Foster,3,0,0.0,0.5128205128205128,0.483333333333,3,26.0944444444,2.33333333333,3.66666666667,0.7,0.0,0.0,0.0,1.33333333333,2.33333333333,0.555666666667,3.33333333333,3.66666666667,7.0,0.666666666667,0.666666666667,0.333333333333,0.333333333333,1.33333333333,6.0,7.9,1.66666666667,0.0,/players/f/fosteje01.html,0
WAS,E,Juan Dixon,3,1,0.3333333333333333,0.6153846153846154,0.529914529915,0,21.35,3.66666666667,9.0,0.370666666667,0.666666666667,2.33333333333,0.222333333333,5.33333333333,6.0,0.915333333333,0.666666666667,1.0,1.66666666667,2.33333333333,2.0,0.0,1.0,3.33333333333,13.3333333333,10.3,1.0,0.0,/players/d/dixonju01.html,0
SAS,W,Malik Rose,2,1,0.5,0.7906976744186046,0.538461538462,0,19.3166666667,2.0,5.0,0.25,0.0,0.0,0.0,1.0,1.0,0.5,3.0,2.0,5.0,0.0,1.0,0.5,3.0,2.0,5.0,2.55,-2.5,0.0,/players/r/rosema01.html,0
TOR,E,Morris Peterson,3,0,0.0,0.42857142857142855,0.564135564136,3,34.5666666667,4.33333333333,14.0,0.245333333333,1.66666666667,4.0,0.238,0.666666666667,1.33333333333,0.444333333333,0.333333333333,4.33333333333,4.66666666667,1.0,1.0,0.333333333333,0.333333333333,3.0,11.0,4.6,-11.0,0.0,/players/p/petermo01.html,0
WAS,E,Michael Ruffin,4,2,0.5,0.6153846153846154,0.551282051282,0,15.25,1.0,1.25,0.625,0.0,0.0,0.0,0.75,1.5,0.125,1.5,1.75,3.25,1.25,0.0,0.25,0.25,2.0,2.75,3.55,2.5,0.0,/players/r/ruffimi01.html,0
BOS,E,Justin Reed,1,0,0.0,0.45,0.761904761905,0,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,6.0,0.0,/players/r/reedju01.html,0
SEA,W,Jerome James,3,2,0.6666666666666666,0.717948717948718,0.401654542861,3,11.8611111111,0.666666666667,1.66666666667,0.222333333333,0.0,0.0,0.0,0.666666666667,0.666666666667,0.333333333333,1.33333333333,1.0,2.33333333333,0.0,0.0,1.33333333333,1.0,2.0,2.0,1.46666666667,1.33333333333,0.0,/players/j/jamesje01.html,0
MIN,W,Latrell Sprewell,4,3,0.75,0.525,0.452791835358,4,24.6541666667,4.75,11.5,0.3475,1.75,4.0,0.302,1.25,1.75,0.5,0.0,1.5,1.5,1.0,0.0,0.25,1.5,1.75,12.5,5.275,-1.75,0.0,/players/s/sprewla01.html,0
BOS,E,Delonte West,2,1,0.5,0.45,0.637362637363,0,3.55833333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,-0.05,3.0,0.0,/players/w/westde01.html,0
MEM,W,Dahntay Jones,3,2,0.6666666666666666,0.5476190476190477,0.463337831759,1,13.5555555556,1.0,2.66666666667,0.277666666667,0.0,0.333333333333,0.0,0.333333333333,0.666666666667,0.166666666667,0.0,1.33333333333,1.33333333333,0.0,0.333333333333,0.0,0.0,0.666666666667,2.33333333333,1.2,-8.0,0.0,/players/j/jonesda02.html,0
DET,E,Ben Wallace,4,3,0.75,0.575,0.471955128205,4,39.65,5.0,10.25,0.4965,0.0,0.25,0.0,0.75,1.75,0.33325,4.0,7.75,11.75,1.5,1.25,2.0,1.5,1.75,10.75,11.8,12.25,0.0,/players/w/wallabe01.html,0
CHI,E,Tyson Chandler,4,3,0.75,0.5,0.325435633001,0,27.7041666667,1.25,3.75,0.363,0.0,0.0,0.0,2.0,2.75,0.6875,1.5,7.25,8.75,0.5,1.0,2.25,1.75,3.75,4.5,4.975,3.5,0.0,/players/c/chandty01.html,0
GSW,W,Clifford Robinson,1,0,0.0,0.2926829268292683,0.45,0,5.08333333333,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-2.2,-7.0,0.0,/players/r/robincl02.html,0
CLE,E,Jeff McInnis,3,2,0.6666666666666666,0.6153846153846154,0.452411477411,3,43.0388888889,5.0,16.6666666667,0.347333333333,1.0,4.66666666667,0.416666666667,2.33333333333,2.33333333333,1.0,0.666666666667,1.33333333333,2.0,8.33333333333,1.33333333333,0.0,1.33333333333,3.0,13.3333333333,9.16666666667,5.0,0.0,/players/m/mcinnje01.html,0
MIL,E,Zaza Pachulia,3,0,0.0,0.38461538461538464,0.600763125763,0,20.6722222222,2.33333333333,6.0,0.424,0.0,0.0,0.0,3.66666666667,4.33333333333,0.877666666667,1.33333333333,3.33333333333,4.66666666667,1.0,0.666666666667,0.333333333333,0.666666666667,1.33333333333,8.33333333333,7.13333333333,-9.0,0.0,/players/p/pachuza01.html,0
SAC,W,Cuttino Mobley,4,3,0.75,0.6923076923076923,0.556820760068,4,43.2083333333,6.75,16.75,0.399,2.25,4.75,0.5,4.0,5.5,0.78575,1.25,2.75,4.0,4.25,0.5,0.0,1.25,2.5,19.75,13.05,11.5,0.0,/players/m/moblecu01.html,0
CLE,E,Eric Snow,4,2,0.5,0.6153846153846154,0.493154761905,3,38.3791666667,3.25,8.0,0.4325,0.25,1.5,0.25,0.5,1.25,0.375,0.5,2.25,2.75,5.0,0.75,0.0,1.25,3.75,7.25,5.175,2.25,0.0,/players/s/snower01.html,0
DAL,W,Darrell Armstrong,3,1,0.3333333333333333,0.6923076923076923,0.432051282051,0,13.5555555556,1.0,3.66666666667,0.277666666667,1.0,2.33333333333,0.5,0.0,0.0,0.0,0.333333333333,1.0,1.33333333333,3.0,1.0,0.333333333333,0.666666666667,1.0,3.0,3.63333333333,3.33333333333,0.0,/players/a/armstda01.html,0
IND,E,Jermaine O'Neal,3,0,0.0,0.5128205128205128,0.483333333333,3,39.65,8.0,19.6666666667,0.404,0.0,0.666666666667,0.0,8.33333333333,10.3333333333,0.826,2.0,6.33333333333,8.33333333333,2.0,1.33333333333,2.66666666667,4.33333333333,3.66666666667,24.3333333333,15.0666666667,-2.66666666667,0.0,/players/o/onealje01.html,0
MIN,W,Sam Cassell,3,2,0.6666666666666666,0.525,0.412055780477,0,18.3,3.66666666667,8.33333333333,0.430333333333,0.333333333333,1.66666666667,0.111,1.33333333333,1.66666666667,0.5,0.0,1.66666666667,1.66666666667,4.66666666667,0.333333333333,0.0,2.33333333333,1.66666666667,9.0,5.6,3.33333333333,0.0,/players/c/cassesa01.html,0
CHI,E,Eddy Curry,4,3,0.75,0.5,0.325435633001,3,25.4166666667,6.0,10.25,0.589,0.0,0.0,0.0,2.0,2.5,0.85425,1.5,1.5,3.0,0.25,0.25,0.5,2.5,2.75,14.0,7.7,5.5,0.0,/players/c/curryed01.html,0
CHI,E,Andres Nocioni,4,3,0.75,0.5,0.325435633001,0,24.6541666667,3.25,7.25,0.43775,1.0,2.0,0.375,2.0,2.25,0.875,1.0,3.25,4.25,1.0,0.75,0.25,0.25,4.0,9.5,7.075,4.25,0.0,/players/n/nocioan01.html,0
WAS,E,Samaki Walker,1,1,1.0,0.6153846153846154,0.615384615385,0,2.03333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,/players/w/walkesa01.html,0
PHI,E,Willie Green,4,2,0.5,0.46153846153846156,0.549244505495,3,27.7041666667,5.25,14.0,0.2855,1.0,2.25,0.375,3.25,4.25,0.37975,0.25,5.5,5.75,2.25,0.5,0.25,2.5,3.0,14.75,7.025,1.0,0.0,/players/g/greenwi01.html,0
DET,E,Chauncey Billups,4,3,0.75,0.575,0.471955128205,4,38.6333333333,5.25,13.5,0.3925,1.5,4.25,0.33325,4.25,4.75,0.941,0.75,4.25,5.0,7.75,0.75,0.0,2.75,2.0,16.25,13.125,15.75,0.0,/players/b/billuch01.html,0
DAL,W,Devin Harris,3,1,0.3333333333333333,0.6923076923076923,0.432051282051,0,6.77777777778,0.666666666667,1.66666666667,0.444333333333,0.333333333333,0.666666666667,0.333333333333,0.0,0.0,0.0,0.0,1.0,1.0,1.33333333333,0.333333333333,0.0,1.0,0.666666666667,1.66666666667,1.06666666667,-2.0,0.0,/players/h/harride01.html,0
PHI,E,John Salmons,3,1,0.3333333333333333,0.46153846153846156,0.494230769231,0,22.7055555556,3.66666666667,6.0,0.615,1.33333333333,1.66666666667,0.666666666667,2.33333333333,2.33333333333,0.666666666667,0.666666666667,2.0,2.66666666667,4.0,0.666666666667,0.666666666667,2.66666666667,1.0,11.0,10.2,-7.0,0.0,/players/s/salmojo01.html,0
MIN,W,Trenton Hassell,4,3,0.75,0.525,0.452791835358,4,22.1125,1.5,4.0,0.4165,0.0,0.25,0.0,0.75,1.0,0.375,1.0,1.0,2.0,0.5,1.5,0.75,0.5,2.25,3.75,3.425,-3.75,0.0,/players/h/hassetr01.html,0
CLE,E,DeSagana Diop,2,1,0.5,0.6153846153846154,0.404807692308,0,3.05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.0,-0.55,-4.0,0.0,/players/d/diopde01.html,0
SEA,W,Ronald Murray,2,2,1.0,0.717948717948718,0.435815147625,0,7.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.5,0.0,0.0,0.15,-1.5,0.0,/players/m/murraro01.html,0
DEN,W,Carmelo Anthony,4,2,0.5,0.425,0.493108974359,4,35.5833333333,7.0,16.0,0.41125,0.5,1.75,0.1,4.75,6.5,0.78975,2.0,2.75,4.75,1.25,1.0,0.0,2.75,2.0,19.25,10.7,-4.5,0.0,/players/a/anthoca01.html,0
LAC,W,Mikki Moore,3,3,1.0,0.45,0.521312662519,0,15.25,1.33333333333,4.33333333333,0.305333333333,0.0,0.0,0.0,1.66666666667,2.66666666667,0.416666666667,0.0,2.0,2.0,0.666666666667,0.0,0.666666666667,1.33333333333,2.0,4.33333333333,0.833333333333,5.33333333333,0.0,/players/m/mooremi01.html,0
PHO,W,Smush Parker,2,2,1.0,0.7619047619047619,0.426785714286,0,3.55833333333,0.5,1.5,0.25,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5,-0.35,-6.0,0.0,/players/p/parkesm01.html,0
MIA,E,Eddie Jones,3,2,0.6666666666666666,0.7142857142857143,0.475565085321,3,39.3111111111,4.66666666667,11.0,0.425666666667,2.0,4.66666666667,0.443,4.66666666667,5.33333333333,0.869,0.333333333333,4.66666666667,5.0,2.33333333333,0.666666666667,0.666666666667,1.0,2.0,16.0,12.5,5.0,0.0,/players/j/jonesed02.html,0
PHI,E,Kyle Korver,4,2,0.5,0.46153846153846156,0.549244505495,4,37.8708333333,4.5,9.25,0.5435,3.25,6.5,0.5465,3.0,3.5,0.83325,0.25,5.5,5.75,4.5,1.0,1.25,1.5,2.75,15.25,14.625,5.25,0.0,/players/k/korveky01.html,0
LAL,W,Jumaine Jones,4,1,0.25,0.5789473684210527,0.439791233541,4,37.8708333333,3.5,7.0,0.49625,2.25,4.0,0.5625,0.0,0.0,0.0,1.75,5.0,6.75,0.5,0.5,0.25,1.5,2.5,9.25,7.0,-1.0,0.0,/players/j/jonesju01.html,0
SEA,W,Reggie Evans,3,2,0.6666666666666666,0.717948717948718,0.401654542861,3,24.0611111111,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33333333333,8.0,12.3333333333,1.66666666667,0.666666666667,0.0,2.0,3.0,0.0,2.66666666667,3.0,0.0,/players/e/evansre01.html,0
LAL,W,Brian Cook,4,1,0.25,0.5789473684210527,0.439791233541,0,16.775,3.5,6.75,0.47425,1.5,2.5,0.58325,0.25,0.5,0.125,1.25,3.0,4.25,0.5,0.25,0.25,0.75,2.5,8.75,6.125,-0.75,0.0,/players/c/cookbr01.html,0
SAS,W,Tony Massenburg,3,2,0.6666666666666666,0.7906976744186046,0.417307692308,2,15.5888888889,0.666666666667,2.33333333333,0.333333333333,0.0,0.0,0.0,0.666666666667,0.666666666667,0.333333333333,0.0,2.0,2.0,0.0,0.333333333333,0.0,0.0,1.33333333333,2.0,1.03333333333,-6.0,0.0,/players/m/masseto01.html,0
TOR,E,Matt Bonner,3,0,0.0,0.42857142857142855,0.564135564136,0,18.9777777778,2.66666666667,5.66666666667,0.431666666667,0.0,0.666666666667,0.0,1.33333333333,2.66666666667,0.333333333333,1.0,3.0,4.0,1.33333333333,0.666666666667,0.0,1.0,3.33333333333,6.66666666667,4.1,-9.33333333333,0.0,/players/b/bonnema01.html,0
NJN,E,Jason Collins,2,1,0.5,0.375,0.512820512821,2,23.8916666667,2.0,5.0,0.4585,0.0,0.0,0.0,2.0,3.0,0.3335,0.5,4.0,4.5,1.0,0.0,0.5,2.0,2.5,6.0,2.5,9.0,0.0,/players/c/collija04.html,0
GSW,W,Dale Davis,3,0,0.0,0.2926829268292683,0.514316239316,0,16.9444444444,1.66666666667,4.0,0.411,0.0,0.0,0.0,0.333333333333,0.666666666667,0.166666666667,2.33333333333,1.66666666667,4.0,0.666666666667,0.333333333333,2.0,0.0,2.33333333333,3.66666666667,4.8,-4.33333333333,0.0,/players/d/davisda01.html,0
SAS,W,Devin Brown,3,2,0.6666666666666666,0.7906976744186046,0.417307692308,0,13.2166666667,1.66666666667,4.0,0.166666666667,1.0,2.0,0.166666666667,2.33333333333,2.33333333333,0.333333333333,0.333333333333,1.33333333333,1.66666666667,0.666666666667,1.0,0.0,0.0,2.0,6.66666666667,5.83333333333,-1.33333333333,0.0,/players/b/brownde02.html,0
