team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
CHI,E,Rick Brunson,3,1,0.3333333333333333,0.3617021276595745,0.529602220167,0,3.72777777778,0.0,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.0,0.666666666667,0.333333333333,0.0,0.0,0.333333333333,0.666666666667,0.0,-0.133333333333,2.33333333333,0.0,/players/b/brunsri01.html,0
TOR,E,Vince Carter,4,3,0.75,0.2765957446808511,0.460537747708,4,37.1083333333,8.25,19.0,0.4355,0.75,2.5,0.2915,2.25,3.0,0.825,1.75,3.25,5.0,3.5,1.25,1.75,1.0,3.5,19.5,13.925,2.0,0.0,/players/c/cartevi01.html,0
ATL,E,Dan Dickau,5,1,0.2,0.3958333333333333,0.493694110392,0,14.03,2.2,4.4,0.42,1.0,1.6,0.4668,0.4,0.4,0.2,0.2,0.6,0.8,2.0,0.2,0.4,1.8,2.6,5.8,2.96,-0.8,0.0,/players/d/dickada01.html,0
NYK,E,Howard Eisley,5,3,0.6,0.43478260869565216,0.469138217112,5,26.0266666667,3.2,7.6,0.4198,2.2,5.0,0.46,2.0,3.0,0.575,0.2,2.0,2.2,4.2,1.0,0.0,1.4,2.4,10.6,8.48,0.6,0.0,/players/e/eisleho01.html,0
PHO,W,Dan Langhi,2,1,0.5,0.5714285714285714,0.493987049029,0,18.8083333333,1.0,3.5,0.35,0.0,0.5,0.0,1.5,2.0,0.375,0.5,2.0,2.5,0.0,1.0,0.0,0.0,4.0,3.5,1.6,12.5,0.0,/players/l/langhda01.html,0
MIA,E,Vladimir Stepania,5,2,0.4,0.3404255319148936,0.583514492754,0,17.2833333333,1.4,3.4,0.3168,0.0,0.0,0.0,0.2,0.6,0.2,2.6,5.4,8.0,0.0,0.0,0.2,0.2,1.8,3.0,3.68,2.4,0.0,/players/s/stepavl01.html,0
BOS,E,J.R. Bremer,6,4,0.6666666666666666,0.5531914893617021,0.503106324244,6,26.0944444444,3.16666666667,9.5,0.311,1.33333333333,5.5,0.216166666667,1.66666666667,2.16666666667,0.683333333333,0.5,1.16666666667,1.66666666667,3.16666666667,0.666666666667,0.0,1.66666666667,2.33333333333,9.33333333333,4.73333333333,2.5,0.0,/players/b/bremejr01.html,0
PHI,E,Keith Van Horn,4,3,0.75,0.5208333333333334,0.553300043422,4,34.0583333333,5.0,10.5,0.50575,0.75,1.5,0.375,3.75,4.5,0.8375,2.5,6.25,8.75,1.5,1.75,0.0,1.5,3.0,14.5,12.575,0.0,0.0,/players/v/vanhoke01.html,0
HOU,W,Cuttino Mobley,5,1,0.2,0.5652173913043478,0.46054964539,5,42.09,5.0,13.6,0.3436,1.0,4.4,0.1484,1.8,2.8,0.7,1.4,2.8,4.2,2.0,1.6,0.8,1.4,2.2,12.8,7.98,-0.4,0.0,/players/m/moblecu01.html,0
SEA,W,Jerome James,6,0,0.0,0.4666666666666667,0.605769412298,5,12.5388888889,2.33333333333,4.5,0.502666666667,0.0,0.0,0.0,0.833333333333,1.66666666667,0.1945,1.5,2.0,3.5,0.333333333333,0.0,1.5,1.0,2.5,5.5,3.88333333333,-2.16666666667,0.0,/players/j/jamesje01.html,0
