team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
WAS,E,Andray Blatche,4,2,0.5,0.2894736842105263,0.567494392165,4,35.3291666667,7.5,15.25,0.4875,0.0,0.0,0.0,2.25,3.0,0.5535,2.0,5.5,7.5,3.25,2.25,1.5,3.0,3.0,17.25,13.7,0.75,0.0,/players/b/blatcan01.html,0
GSW,W,Andris Biedrins,4,3,0.75,0.41025641025641024,0.319562224167,4,24.9083333333,3.25,4.75,0.68775,0.0,0.0,0.0,0.25,0.5,0.125,1.75,4.0,5.75,0.25,0.75,1.75,0.5,4.5,6.75,6.9,-3.0,0.0,/players/b/biedran01.html,0
DET,E,Austin Daye,4,2,0.5,0.35,0.533316464238,0,17.7916666667,2.0,6.0,0.3285,0.5,2.0,0.20825,1.0,1.0,0.5,0.75,2.25,3.0,0.75,0.5,0.25,0.75,1.5,5.5,3.15,-1.5,0.0,/players/d/dayeau01.html,0
SAS,W,Antonio McDyess,3,2,0.6666666666666666,0.8536585365853658,0.499619553888,0,19.3166666667,1.33333333333,3.66666666667,0.190333333333,0.0,0.0,0.0,0.0,0.666666666667,0.0,2.0,3.0,5.0,1.66666666667,1.33333333333,0.333333333333,1.33333333333,1.33333333333,2.66666666667,3.53333333333,-3.66666666667,0.0,/players/m/mcdyean01.html,0
GSW,W,David Lee,4,3,0.75,0.41025641025641024,0.319562224167,4,39.1416666667,7.75,14.0,0.5665,0.0,0.0,0.0,5.25,6.75,0.78925,2.25,8.75,11.0,3.25,0.75,0.0,2.75,3.5,20.75,16.525,7.0,0.0,/players/l/leeda02.html,0
MIN,W,Kosta Koufos,1,0,0.0,0.24390243902439024,0.358974358974,0,8.13333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,0.8,-4.0,0.0,/players/k/koufoko01.html,0
IND,E,Darren Collison,4,0,0.0,0.43243243243243246,0.464106472795,4,32.2791666667,6.0,14.0,0.408,0.75,2.5,0.25,3.0,3.0,0.75,0.5,1.0,1.5,5.5,1.75,0.0,3.5,1.25,15.75,10.6,-8.75,0.0,/players/c/collida01.html,0
SAC,W,DeMarcus Cousins,3,0,0.0,0.23684210526315788,0.51886595789,3,31.1777777778,6.0,15.6666666667,0.358,0.0,0.0,0.0,3.33333333333,5.0,0.764,2.66666666667,4.0,6.66666666667,2.66666666667,0.333333333333,1.66666666667,3.66666666667,3.33333333333,15.3333333333,7.53333333333,0.333333333333,0.0,/players/c/couside01.html,0
BOS,E,Marquis Daniels,4,3,0.75,0.7692307692307693,0.491118421053,0,18.5541666667,2.0,4.0,0.48325,0.25,0.5,0.25,0.75,1.0,0.41675,0.5,2.0,2.5,2.0,0.5,0.5,1.0,2.5,5.0,4.1,-0.5,0.0,/players/d/daniema01.html,0
NOH,W,Aaron Gray,1,1,1.0,0.6097560975609756,0.475,0,7.11666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,-0.1,6.0,0.0,/players/g/grayaa01.html,0
CHA,E,Matt Carroll,3,1,0.3333333333333333,0.39473684210526316,0.484886387325,0,4.40555555556,0.333333333333,1.0,0.333333333333,0.0,0.0,0.0,0.666666666667,0.666666666667,0.333333333333,0.333333333333,0.333333333333,0.666666666667,0.0,0.0,0.0,0.0,0.0,1.33333333333,1.1,-2.33333333333,0.0,/players/c/carroma01.html,0
UTA,W,Paul Millsap,4,0,0.0,0.675,0.429740215924,4,29.2291666667,4.75,11.5,0.40675,0.0,0.0,0.0,2.0,3.5,0.5,2.5,4.25,6.75,1.75,1.0,0.25,2.0,3.5,11.5,6.775,-3.75,0.0,/players/m/millspa01.html,0
DAL,W,Jason Kidd,4,2,0.5,0.6666666666666666,0.497321428571,4,35.5833333333,3.0,8.0,0.31575,2.0,5.75,0.34375,0.5,0.5,0.25,0.5,3.0,3.5,8.5,1.0,0.25,2.75,2.0,8.5,8.925,-1.25,0.0,/players/k/kiddja01.html,0
CHA,E,Stephen Jackson,4,2,0.5,0.39473684210526316,0.532414790494,4,40.1583333333,5.0,17.0,0.294,1.0,6.75,0.106,1.75,2.75,0.45,0.5,3.75,4.25,2.25,0.75,0.0,3.0,3.0,12.75,2.05,-6.0,0.0,/players/j/jacksst02.html,0
OKC,W,Thabo Sefolosha,3,1,0.3333333333333333,0.675,0.617796092796,3,20.6722222222,0.666666666667,3.0,0.133333333333,0.333333333333,1.33333333333,0.111,0.333333333333,0.666666666667,0.166666666667,0.666666666667,5.0,5.66666666667,0.666666666667,0.333333333333,0.333333333333,1.0,1.0,2.0,1.63333333333,-6.0,0.0,/players/s/sefolth01.html,0
LAC,W,Blake Griffin,4,3,0.75,0.358974358974359,0.399696600916,4,38.6333333333,11.25,19.5,0.5615,0.5,0.5,0.5,8.5,11.75,0.737,4.25,10.25,14.5,5.25,0.5,0.25,4.0,3.5,31.5,26.05,4.75,0.0,/players/g/griffbl01.html,0
