team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
LAL,W,Stanislav Medvedenko,2,1,0.5,0.5185185185185185,0.54794973545,0,6.1,0.5,1.0,0.25,0.0,0.0,0.0,0.5,0.5,0.5,0.0,1.5,1.5,0.0,0.0,0.5,0.0,2.5,1.5,0.8,3.0,0.0,/players/m/medvest01.html,0
CHA,E,Jason Kapono,3,0,0.0,0.20754716981132076,0.42413609782,0,21.35,2.66666666667,9.33333333333,0.193666666667,0.666666666667,2.33333333333,0.416666666667,1.66666666667,2.33333333333,0.433333333333,0.333333333333,3.0,3.33333333333,1.0,0.333333333333,0.333333333333,0.333333333333,0.666666666667,7.66666666667,3.73333333333,-1.0,0.0,/players/k/kaponja01.html,0
GSW,W,Adonal Foyle,4,2,0.5,0.2909090909090909,0.504787537024,4,29.2291666667,2.5,5.0,0.389,0.0,0.0,0.0,0.25,1.0,0.125,1.0,4.0,5.0,0.75,0.25,1.5,0.5,3.25,5.25,4.375,-6.0,0.0,/players/f/foylead01.html,0
MEM,W,Mike Miller,2,2,1.0,0.5535714285714286,0.35974025974,2,34.0583333333,4.5,10.0,0.45,1.5,3.5,0.375,2.0,2.0,0.5,0.5,6.0,6.5,2.5,0.5,0.0,2.0,3.0,12.5,8.5,-2.5,0.0,/players/m/millemi01.html,0
UTA,W,Jarron Collins,3,2,0.6666666666666666,0.32727272727272727,0.276082251082,3,17.9611111111,2.0,2.33333333333,0.6,0.0,0.0,0.0,0.333333333333,0.666666666667,0.166666666667,1.0,2.0,3.0,0.666666666667,0.0,0.333333333333,0.333333333333,2.66666666667,4.33333333333,3.96666666667,8.0,0.0,/players/c/collija03.html,0
CLE,E,Eric Snow,4,0,0.0,0.5740740740740741,0.666051317775,0,20.5875,0.75,2.0,0.25,0.0,0.0,0.0,0.25,0.5,0.125,0.5,1.25,1.75,2.0,0.75,0.25,0.5,2.5,1.75,2.1,-6.25,0.0,/players/s/snower01.html,0
MIL,E,Desmond Mason,3,1,0.3333333333333333,0.42592592592592593,0.503708384741,3,41.6833333333,7.66666666667,16.0,0.476333333333,0.0,0.0,0.0,6.66666666667,7.33333333333,0.926,1.0,3.0,4.0,5.0,0.666666666667,1.0,1.66666666667,3.0,22.0,17.2,1.66666666667,0.0,/players/m/masonde01.html,0
LAC,W,Rick Brunson,3,1,0.3333333333333333,0.44642857142857145,0.498200256534,3,28.1277777778,2.0,5.33333333333,0.357,0.0,0.333333333333,0.0,0.666666666667,1.33333333333,0.333333333333,0.0,1.66666666667,1.66666666667,7.66666666667,1.33333333333,0.333333333333,1.66666666667,2.66666666667,4.66666666667,6.16666666667,-2.0,0.0,/players/b/brunsri01.html,0
ORL,E,Tony Battie,3,3,1.0,0.509090909090909,0.493629908104,0,17.6222222222,1.33333333333,3.33333333333,0.333333333333,0.0,0.0,0.0,0.333333333333,0.666666666667,0.166666666667,1.0,2.66666666667,3.66666666667,0.0,0.333333333333,0.333333333333,0.0,2.33333333333,3.0,2.2,-2.33333333333,0.0,/players/b/battito01.html,0
DET,E,Antonio McDyess,4,1,0.25,0.6481481481481481,0.624269005848,0,23.6375,5.75,10.0,0.5915,0.0,0.0,0.0,1.5,2.5,0.58325,1.75,3.25,5.0,1.25,0.25,0.75,1.25,3.75,13.0,9.0,-2.75,0.0,/players/m/mcdyean01.html,0
WAS,E,Laron Profit,2,1,0.5,0.5636363636363636,0.24922813036,0,15.25,2.0,3.0,0.8,0.0,0.5,0.0,0.0,0.0,0.0,0.5,1.0,1.5,0.0,0.5,0.5,0.5,1.5,4.0,3.1,5.0,0.0,/players/p/profila01.html,0
DAL,W,Marquis Daniels,4,1,0.25,0.6851851851851852,0.434093915344,1,29.7375,4.5,12.25,0.3765,0.0,0.5,0.0,3.0,4.0,0.61125,1.75,3.25,5.0,1.75,1.75,0.25,1.75,2.25,12.0,7.525,-6.25,0.0,/players/d/daniema01.html,0
DET,E,Horace Jenkins,1,1,1.0,0.6481481481481481,0.407407407407,0,1.01666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-2.0,0.0,/players/j/jenkiho01.html,0
NJN,E,Clifford Robinson,3,1,0.3333333333333333,0.43859649122807015,0.568652037618,0,23.7222222222,2.66666666667,8.0,0.318333333333,1.33333333333,3.66666666667,0.355666666667,2.66666666667,2.66666666667,0.666666666667,1.66666666667,4.0,5.66666666667,0.0,0.666666666667,1.0,0.333333333333,3.0,9.33333333333,7.0,-9.33333333333,0.0,/players/r/robincl02.html,0
SEA,W,Danny Fortson,4,3,0.75,0.7037037037037037,0.621424774056,0,16.775,1.25,3.25,0.39575,0.0,0.0,0.0,2.25,2.25,0.75,2.5,3.75,6.25,0.0,0.0,0.0,0.75,4.5,4.75,3.3,2.5,0.0,/players/f/fortsda01.html,0
NYK,E,Jamal Crawford,3,2,0.6666666666666666,0.4107142857142857,0.43950617284,3,36.2611111111,2.66666666667,9.0,0.294333333333,2.0,5.0,0.432,0.0,0.0,0.0,0.333333333333,2.33333333333,2.66666666667,5.0,0.333333333333,0.0,0.0,1.33333333333,7.33333333333,6.33333333333,3.0,0.0,/players/c/crawfja01.html,0
MIA,E,Damon Jones,3,3,1.0,0.7241379310344828,0.54808317089,3,31.8555555556,3.0,7.33333333333,0.381,1.66666666667,4.0,0.455666666667,0.666666666667,0.666666666667,0.333333333333,1.0,1.33333333333,2.33333333333,3.0,1.33333333333,0.0,1.0,0.666666666667,8.33333333333,7.66666666667,12.6666666667,0.0,/players/j/jonesda01.html,0
IND,E,Anthony Johnson,4,1,0.25,0.509090909090909,0.527943121693,2,21.6041666667,2.0,5.75,0.35725,0.0,0.75,0.0,1.25,2.0,0.3125,0.25,1.0,1.25,4.0,1.5,0.0,1.25,1.0,5.25,4.85,-7.5,0.0,/players/j/johnsan02.html,0
ATL,E,Tyronn Lue,2,0,0.0,0.18181818181818182,0.477435064935,2,29.9916666667,3.0,8.0,0.365,2.0,3.0,0.6665,3.0,3.5,0.9,0.0,0.5,0.5,4.5,0.0,0.0,3.5,4.5,11.0,4.4,-8.0,0.0,/players/l/luety01.html,0
POR,W,Damon Stoudamire,3,0,0.0,0.4074074074074074,0.637208340717,3,37.2777777778,7.66666666667,18.3333333333,0.410333333333,1.66666666667,6.0,0.236,3.33333333333,3.33333333333,1.0,0.666666666667,3.33333333333,4.0,5.66666666667,1.33333333333,0.0,2.66666666667,1.33333333333,20.3333333333,14.1333333333,-10.0,0.0,/players/s/stoudda01.html,0
NOH,W,P.J. Brown,4,2,0.5,0.2,0.41214412771,4,36.6,4.0,9.25,0.44125,0.0,0.0,0.0,3.0,3.25,0.71425,3.5,8.0,11.5,2.25,0.0,0.5,1.5,3.25,11.0,10.0,0.0,0.0,/players/b/brownpj01.html,0
NOH,W,Chris Andersen,4,2,0.5,0.2,0.41214412771,0,26.9416666667,4.5,6.25,0.72375,0.0,0.0,0.0,1.75,3.5,0.4,3.0,6.25,9.25,1.25,0.25,1.25,1.75,2.75,10.75,10.6,3.25,0.0,/players/a/anderch01.html,0
MIN,W,Mark Madsen,3,2,0.6666666666666666,0.49122807017543857,0.408535648887,0,14.2333333333,1.0,1.33333333333,0.833333333333,0.0,0.0,0.0,0.333333333333,0.333333333333,0.333333333333,1.0,1.66666666667,2.66666666667,0.333333333333,0.333333333333,0.333333333333,0.333333333333,2.33333333333,2.33333333333,2.53333333333,9.66666666667,0.0,/players/m/madsema01.html,0
PHI,E,Andre Iguodala,4,3,0.75,0.4727272727272727,0.405103668262,4,33.8041666667,3.25,5.75,0.5945,0.0,1.0,0.0,1.25,2.0,0.5,2.25,2.75,5.0,3.25,1.0,1.25,0.5,2.5,7.75,9.775,0.75,0.0,/players/i/iguodan01.html,0
SAS,W,Rasho Nesterovic,4,4,1.0,0.7636363636363637,0.46927201031,4,28.4666666667,2.5,5.0,0.45525,0.0,0.0,0.0,0.0,0.0,0.0,3.75,3.25,7.0,2.0,0.5,2.5,0.75,4.0,5.0,7.4,10.0,0.0,/players/n/nestera01.html,0
SEA,W,Nick Collison,4,3,0.75,0.7037037037037037,0.621424774056,0,17.2833333333,1.75,3.5,0.375,0.0,0.0,0.0,0.5,0.5,0.25,0.75,2.25,3.0,0.5,0.5,0.75,0.5,2.25,4.0,3.425,3.5,0.0,/players/c/collini01.html,0
DEN,W,Mark Pope,3,3,1.0,0.48214285714285715,0.379112554113,0,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.333333333333,0.666666666667,0.0,0.0,0.333333333333,0.333333333333,0.0,0.0,0.233333333333,0.0,0.0,/players/p/popema01.html,0
HOU,W,Moochie Norris,2,2,1.0,0.5714285714285714,0.616177498253,0,7.625,0.5,2.5,0.1,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,1.0,2.0,0.5,0.0,0.5,1.0,2.0,1.95,0.5,0.0,/players/n/norrimo01.html,0
IND,E,David Harrison,3,0,0.0,0.509090909090909,0.568121693122,0,6.43888888889,0.0,1.66666666667,0.0,0.0,0.0,0.0,0.333333333333,0.666666666667,0.166666666667,0.333333333333,1.0,1.33333333333,0.333333333333,0.0,0.0,0.333333333333,2.66666666667,0.333333333333,-1.6,-5.0,0.0,/players/h/harrida01.html,0
HOU,W,Yao Ming,3,2,0.6666666666666666,0.5714285714285714,0.598663786714,3,23.3833333333,5.0,9.33333333333,0.542666666667,0.0,0.0,0.0,3.0,3.66666666667,0.904666666667,2.0,5.0,7.0,0.333333333333,0.0,1.66666666667,2.66666666667,3.33333333333,13.0,8.5,5.0,0.0,/players/m/mingya01.html,0
POR,W,Ha Seung-Jin,1,0,0.0,0.4074074074074074,0.754385964912,0,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-3.0,-4.0,0.0,/players/s/seungha01.html,0
SAC,W,Maurice Evans,4,1,0.25,0.631578947368421,0.522231039521,1,18.8083333333,2.0,6.75,0.228,0.5,1.5,0.125,0.0,0.0,0.0,1.75,2.5,4.25,0.5,0.75,0.25,0.25,1.0,4.5,3.175,-1.5,0.0,/players/e/evansma01.html,0
POR,W,Nick Van Exel,2,0,0.0,0.4074074074074074,0.70126705653,1,21.35,1.5,5.5,0.2145,1.0,2.5,0.25,0.0,0.0,0.0,1.0,0.5,1.5,3.5,0.0,0.0,2.0,2.0,4.0,1.25,-10.5,0.0,/players/v/vanexni01.html,0
LAC,W,Chris Wilcox,3,1,0.3333333333333333,0.44642857142857145,0.498200256534,0,5.08333333333,0.333333333333,1.33333333333,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33333333333,2.33333333333,0.333333333333,0.0,0.0,0.0,1.0,0.666666666667,0.8,0.333333333333,0.0,/players/w/wilcoch01.html,0
LAC,W,Zeljko Rebraca,3,1,0.3333333333333333,0.44642857142857145,0.498200256534,0,17.2833333333,2.66666666667,4.33333333333,0.711,0.0,0.0,0.0,3.0,3.66666666667,0.85,1.0,3.0,4.0,1.33333333333,0.0,1.0,0.666666666667,2.66666666667,8.33333333333,7.6,6.66666666667,0.0,/players/r/rebraze01.html,0
NJN,E,Jabari Smith,3,1,0.3333333333333333,0.43859649122807015,0.568652037618,0,8.47222222222,0.333333333333,2.0,0.0833333333333,0.0,0.0,0.0,0.333333333333,0.666666666667,0.166666666667,1.0,0.666666666667,1.66666666667,1.0,0.0,0.0,0.0,1.0,1.0,0.8,0.666666666667,0.0,/players/s/smithja01.html,0
HOU,W,Tracy McGrady,3,2,0.6666666666666666,0.5714285714285714,0.598663786714,3,38.2944444444,10.6666666667,20.6666666667,0.515,2.0,4.33333333333,0.583333333333,6.66666666667,8.33333333333,0.801,0.666666666667,6.66666666667,7.33333333333,6.33333333333,1.33333333333,0.0,2.33333333333,2.66666666667,30.0,23.9666666667,15.3333333333,0.0,/players/m/mcgratr01.html,0
SAS,W,Bruce Bowen,4,4,1.0,0.7636363636363637,0.46927201031,4,38.3791666667,4.0,9.75,0.40175,1.75,4.0,0.3875,0.5,1.0,0.25,1.0,3.0,4.0,1.25,1.0,0.75,0.25,2.75,10.25,7.475,-3.0,0.0,/players/b/bowenbr01.html,0
LAC,W,Corey Maggette,3,1,0.3333333333333333,0.44642857142857145,0.498200256534,3,37.9555555556,5.33333333333,13.0,0.392333333333,0.0,2.33333333333,0.0,9.33333333333,10.0,0.958333333333,1.33333333333,5.66666666667,7.0,1.66666666667,1.0,0.0,2.66666666667,3.33333333333,20.0,13.5666666667,-1.66666666667,0.0,/players/m/maggeco01.html,0
BOS,E,Al Jefferson,3,2,0.6666666666666666,0.5087719298245614,0.405764586168,0,15.5888888889,1.33333333333,3.66666666667,0.226333333333,0.0,0.0,0.0,1.33333333333,2.0,0.222333333333,2.33333333333,2.33333333333,4.66666666667,0.333333333333,0.333333333333,0.666666666667,1.0,1.66666666667,4.0,3.4,0.666666666667,0.0,/players/j/jeffeal01.html,0
NYK,E,Mike Sweetney,3,2,0.6666666666666666,0.4107142857142857,0.43950617284,3,25.0777777778,6.33333333333,10.6666666667,0.516666666667,0.0,0.0,0.0,1.33333333333,2.66666666667,0.5,2.66666666667,5.0,7.66666666667,0.666666666667,0.666666666667,0.333333333333,0.333333333333,3.33333333333,14.0,11.6,2.66666666667,0.0,/players/s/sweetmi01.html,0
IND,E,Jeff Foster,3,1,0.3333333333333333,0.509090909090909,0.469356261023,3,24.7388888889,1.66666666667,5.33333333333,0.374,0.0,0.333333333333,0.0,0.0,0.666666666667,0.0,3.66666666667,4.0,7.66666666667,1.0,0.666666666667,0.0,0.333333333333,3.33333333333,3.33333333333,3.46666666667,2.0,0.0,/players/f/fosteje01.html,0
WAS,E,Kwame Brown,3,2,0.6666666666666666,0.5636363636363636,0.356628277383,3,32.1944444444,4.33333333333,9.33333333333,0.444666666667,0.0,0.0,0.0,0.666666666667,2.0,0.25,2.33333333333,8.66666666667,11.0,1.0,0.666666666667,0.333333333333,1.33333333333,3.66666666667,9.33333333333,7.03333333333,-2.66666666667,0.0,/players/b/brownkw01.html,0
WAS,E,Juan Dixon,1,1,1.0,0.5636363636363636,0.207547169811,0,10.1666666667,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.1,-5.0,0.0,/players/d/dixonju01.html,0
TOR,E,Morris Peterson,3,1,0.3333333333333333,0.42857142857142855,0.505735930736,3,22.0277777778,1.33333333333,6.66666666667,0.202,0.0,2.66666666667,0.0,1.0,1.33333333333,0.5,0.333333333333,1.66666666667,2.0,1.66666666667,1.66666666667,1.0,1.66666666667,1.66666666667,3.66666666667,1.33333333333,-11.6666666667,0.0,/players/p/petermo01.html,0
MIL,E,Marcus Fizer,2,1,0.5,0.42592592592592593,0.509948542024,0,14.2333333333,2.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.5,3.5,0.5,0.5,0.0,0.0,2.0,4.0,2.7,-9.0,0.0,/players/f/fizerma01.html,0
WAS,E,Michael Ruffin,3,2,0.6666666666666666,0.5636363636363636,0.356628277383,0,19.6555555556,0.0,1.0,0.0,0.0,0.0,0.0,0.333333333333,1.33333333333,0.0833333333333,1.66666666667,2.0,3.66666666667,0.333333333333,1.0,1.0,0.666666666667,3.66666666667,0.333333333333,0.8,-2.0,0.0,/players/r/ruffimi01.html,0
BOS,E,Justin Reed,3,2,0.6666666666666666,0.5087719298245614,0.405764586168,0,10.5055555556,1.66666666667,3.66666666667,0.651,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.666666666667,0.0,0.333333333333,0.333333333333,1.0,3.33333333333,2.4,1.0,0.0,/players/r/reedju01.html,0
DET,E,Chauncey Billups,4,1,0.25,0.6481481481481481,0.624269005848,4,34.5666666667,5.25,13.5,0.40775,1.5,5.0,0.2905,2.5,2.75,0.6875,0.25,2.0,2.25,4.0,1.0,0.0,2.25,2.0,14.5,8.575,-5.75,0.0,/players/b/billuch01.html,0
UTA,W,Raja Bell,4,2,0.5,0.32727272727272727,0.397970779221,4,29.7375,6.75,10.75,0.6465,1.5,2.0,0.5625,1.75,2.0,0.6875,0.75,3.75,4.5,0.75,1.0,0.0,1.25,3.75,16.75,12.25,3.5,0.0,/players/b/bellra01.html,0
BOS,E,Delonte West,3,2,0.6666666666666666,0.5087719298245614,0.405764586168,1,25.0777777778,3.0,7.66666666667,0.407333333333,1.0,2.33333333333,0.277666666667,0.333333333333,0.666666666667,0.166666666667,1.0,4.0,5.0,2.66666666667,2.0,0.0,0.0,3.0,7.33333333333,7.6,2.0,0.0,/players/w/westde01.html,0
