team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
GSW,W,Andris Biedrins,1,0,0.0,0.42857142857142855,0.478260869565,1,4.06666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.9,-6.0,0.0,/players/b/biedran01.html,0
MIL,E,Beno Udrih,4,2,0.5,0.45454545454545453,0.433394996476,0,17.2833333333,3.25,7.75,0.39575,0.5,1.5,0.33325,0.5,0.5,0.25,0.0,1.25,1.25,4.75,1.0,0.0,1.5,0.25,7.5,6.475,5.5,0.0,/players/u/udrihbe01.html,0
TOR,E,Ed Davis,4,1,0.25,0.3333333333333333,0.62695035461,0,19.0625,2.5,4.0,0.60425,0.0,0.0,0.0,1.5,2.0,0.8125,1.25,4.0,5.25,0.5,0.25,1.25,1.25,2.75,6.5,5.7,-7.75,0.0,/players/d/davised01.html,0
OKC,W,Nick Collison,4,3,0.75,0.7555555555555555,0.582570267896,0,22.3666666667,2.75,3.75,0.78275,0.0,0.0,0.0,0.25,0.5,0.125,1.25,1.25,2.5,2.0,1.25,0.25,1.25,1.25,5.75,6.45,9.0,0.0,/players/c/collini01.html,0
OKC,W,Thabo Sefolosha,4,3,0.75,0.7555555555555555,0.582570267896,4,17.2833333333,0.25,2.25,0.125,0.25,0.75,0.125,1.75,2.0,0.625,0.25,2.0,2.25,0.75,1.25,0.75,0.25,1.75,2.5,3.05,8.0,0.0,/players/s/sefolth01.html,0
NYK,E,Mike Bibby,2,2,1.0,0.4666666666666667,0.344444444444,0,8.13333333333,0.0,2.5,0.0,0.0,1.0,0.0,0.5,1.0,0.25,0.0,1.5,1.5,0.5,1.5,0.0,0.5,2.0,0.5,-0.45,2.5,0.0,/players/b/bibbymi01.html,0
LAL,W,Josh McRoberts,4,2,0.5,0.6222222222222222,0.533754634311,0,16.0125,0.25,2.0,0.08325,0.0,0.0,0.0,0.5,0.5,0.25,2.0,2.25,4.25,0.75,0.5,0.5,1.0,0.75,1.0,1.85,-1.25,0.0,/players/m/mcrobjo01.html,0
HOU,W,Courtney Fortson,3,2,0.6666666666666666,0.5217391304347826,0.538670347366,0,9.48888888889,1.66666666667,4.66666666667,0.454666666667,0.333333333333,2.0,0.0666666666667,1.0,1.33333333333,0.25,0.333333333333,0.666666666667,1.0,0.666666666667,0.666666666667,0.0,0.333333333333,0.666666666667,4.66666666667,2.9,-1.0,0.0,/players/f/fortsco01.html,0
DET,E,Ben Wallace,3,0,0.0,0.35555555555555557,0.590740740741,0,20.6722222222,0.333333333333,1.66666666667,0.0833333333333,0.0,0.0,0.0,0.333333333333,2.66666666667,0.0833333333333,2.66666666667,3.0,5.66666666667,0.666666666667,2.66666666667,0.666666666667,1.33333333333,2.0,1.0,3.26666666667,-2.66666666667,0.0,/players/w/wallabe01.html,0
POR,W,Kurt Thomas,4,2,0.5,0.4666666666666667,0.521683613544,0,14.2333333333,0.5,2.5,0.25,0.0,0.0,0.0,1.0,1.0,0.5,2.0,3.25,5.25,0.75,0.25,0.25,0.0,2.0,2.0,2.975,-1.5,0.0,/players/t/thomaku01.html,0
