team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
WAS,E,Andray Blatche,3,2,0.6666666666666666,0.2361111111111111,0.436580416032,2,33.8888888889,10.3333333333,22.0,0.465,0.0,0.0,0.0,4.33333333333,6.66666666667,0.627,8.0,6.66666666667,14.6666666667,2.66666666667,2.33333333333,0.666666666667,2.0,3.66666666667,25.0,21.6,0.0,0.0,/players/b/blatcan01.html,0
DEN,W,Raymond Felton,3,3,1.0,0.6027397260273972,0.427194317605,0,31.1777777778,4.0,10.0,0.395333333333,2.0,4.0,0.494333333333,4.66666666667,5.66666666667,0.878333333333,0.333333333333,3.0,3.33333333333,4.33333333333,0.666666666667,0.0,2.66666666667,2.0,14.6666666667,10.2333333333,-2.0,0.0,/players/f/feltora01.html,0
TOR,E,James Johnson,3,1,0.3333333333333333,0.273972602739726,0.594241501776,3,29.1444444444,3.33333333333,8.0,0.419,0.666666666667,1.33333333333,0.5,1.33333333333,2.0,0.5,3.0,4.33333333333,7.33333333333,4.33333333333,0.333333333333,0.666666666667,2.33333333333,2.33333333333,8.66666666667,8.1,2.66666666667,0.0,/players/j/johnsja01.html,0
DET,E,Austin Daye,3,0,0.0,0.3561643835616438,0.625625625626,0,17.6222222222,1.66666666667,5.33333333333,0.311,0.333333333333,1.66666666667,0.0833333333333,1.0,1.33333333333,0.5,0.333333333333,3.33333333333,3.66666666667,1.0,1.0,1.0,0.333333333333,2.0,4.66666666667,3.96666666667,-4.0,0.0,/players/d/dayeau01.html,0
SAS,W,Antonio McDyess,3,1,0.3333333333333333,0.7808219178082192,0.576293759513,3,23.0444444444,3.0,7.0,0.425,0.0,0.0,0.0,0.333333333333,0.666666666667,0.166666666667,2.33333333333,3.33333333333,5.66666666667,1.33333333333,0.0,0.666666666667,0.333333333333,3.66666666667,6.33333333333,4.73333333333,-7.0,0.0,/players/m/mcdyean01.html,0
GSW,W,David Lee,3,1,0.3333333333333333,0.43243243243243246,0.644349829281,3,41.6833333333,7.66666666667,12.3333333333,0.615666666667,0.0,0.0,0.0,2.0,2.33333333333,0.555666666667,3.0,7.66666666667,10.6666666667,2.33333333333,0.666666666667,0.666666666667,3.0,3.66666666667,17.3333333333,14.3333333333,-2.33333333333,0.0,/players/l/leeda02.html,0
LAC,W,Brian Cook,1,0,0.0,0.3918918918918919,0.5,0,12.2,4.0,7.0,0.571,1.0,2.0,0.5,1.0,2.0,0.5,1.0,4.0,5.0,0.0,2.0,0.0,3.0,2.0,10.0,6.4,11.0,0.0,/players/c/cookbr01.html,0
IND,E,Darren Collison,4,3,0.75,0.43243243243243246,0.50871076556,4,29.2291666667,6.75,9.5,0.70475,0.0,0.75,0.0,1.0,1.0,0.75,0.5,2.5,3.0,4.5,1.25,0.5,1.75,1.5,14.5,14.05,-7.75,0.0,/players/c/collida01.html,0
SAC,W,DeMarcus Cousins,4,2,0.5,0.2777777777777778,0.547991484635,4,34.0583333333,5.25,13.5,0.4,0.0,0.25,0.0,3.25,4.5,0.6875,1.75,5.25,7.0,5.5,2.75,1.25,4.25,4.5,13.75,10.125,-3.75,0.0,/players/c/couside01.html,0
NOH,W,Aaron Gray,3,2,0.6666666666666666,0.5675675675675675,0.520609650747,0,10.8444444444,2.33333333333,2.66666666667,0.933333333333,0.0,0.0,0.0,0.333333333333,0.666666666667,0.166666666667,1.0,1.0,2.0,0.333333333333,0.0,0.333333333333,1.33333333333,3.66666666667,5.0,2.6,-1.0,0.0,/players/g/grayaa01.html,0
CHA,E,Matt Carroll,4,2,0.5,0.4166666666666667,0.369292237443,0,16.775,5.0,8.75,0.533,0.75,1.5,0.29175,1.5,2.0,0.45,0.5,1.75,2.25,0.5,0.25,0.0,1.25,2.0,12.25,7.35,-2.0,0.0,/players/c/carroma01.html,0
MIA,E,Chris Bosh,4,3,0.75,0.6986301369863014,0.244932432432,4,36.8541666667,7.0,13.75,0.5215,0.0,0.0,0.0,5.0,6.5,0.62,1.75,5.75,7.5,2.75,0.25,0.75,1.75,2.0,19.0,14.675,9.25,0.0,/players/b/boshch01.html,0
UTA,W,Paul Millsap,3,0,0.0,0.4864864864864865,0.413305428716,3,36.6,7.0,13.6666666667,0.514666666667,0.0,0.666666666667,0.0,2.33333333333,2.66666666667,0.611,1.66666666667,3.33333333333,5.0,3.0,2.0,0.0,1.66666666667,3.66666666667,16.3333333333,12.5666666667,1.0,0.0,/players/m/millspa01.html,0
