team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
IND,E,Chris Copeland,3,0,0.0,0.7183098591549296,0.555331991952,0,6.43888888889,0.666666666667,1.66666666667,0.222333333333,0.333333333333,1.0,0.166666666667,0.0,0.0,0.0,0.0,0.666666666667,0.666666666667,0.333333333333,0.0,0.0,0.666666666667,0.666666666667,1.66666666667,0.266666666667,-5.66666666667,0.0,/players/c/copelch01.html,0
PHI,E,Byron Mullens,1,0,0.0,0.2112676056338028,0.685714285714,0,3.05,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,/players/m/mulleby01.html,0
DET,E,Tony Mitchell,2,0,0.0,0.37142857142857144,0.453459889773,0,4.575,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.5,0.5,0.0,0.5,1.5,1.0,1.1,1.5,0.0,/players/m/mitchto02.html,0
NYK,E,Tim Hardaway,5,3,0.6,0.4142857142857143,0.445137491616,0,24.1966666667,3.6,8.4,0.4792,1.4,4.6,0.2878,2.0,2.6,0.4928,0.2,1.2,1.4,1.4,1.0,0.0,0.2,2.4,10.6,7.24,3.6,0.0,/players/h/hardati02.html,0
DAL,W,Shawn Marion,3,2,0.6666666666666666,0.5915492957746479,0.601408450704,3,33.2111111111,4.0,8.66666666667,0.473,0.666666666667,2.0,0.416666666667,1.0,1.0,0.333333333333,1.0,3.66666666667,4.66666666667,2.0,1.66666666667,0.0,0.333333333333,1.66666666667,9.66666666667,9.06666666667,-2.0,0.0,/players/m/mariosh01.html,0
OKC,W,Derek Fisher,3,2,0.6666666666666666,0.7428571428571429,0.424211938296,0,20.6722222222,2.33333333333,5.66666666667,0.352,1.66666666667,3.66666666667,0.444333333333,0.333333333333,0.666666666667,0.166666666667,0.0,2.0,2.0,1.66666666667,0.333333333333,0.0,1.0,2.33333333333,6.66666666667,3.66666666667,6.66666666667,0.0,/players/f/fishede01.html,0
DET,E,Brandon Jennings,4,1,0.25,0.37142857142857144,0.367575015309,4,29.7375,4.0,11.0,0.32275,2.5,6.0,0.278,1.25,2.25,0.25,0.25,2.5,2.75,8.75,1.25,0.0,1.0,1.75,11.75,11.85,-6.0,0.0,/players/j/jennibr01.html,0
DEN,W,Evan Fournier,3,0,0.0,0.4507042253521127,0.714285714286,0,22.7055555556,3.33333333333,5.0,0.755666666667,0.666666666667,1.66666666667,0.666666666667,1.0,1.0,0.333333333333,0.666666666667,2.33333333333,3.0,1.0,0.333333333333,0.0,1.33333333333,2.33333333333,8.33333333333,6.1,-4.66666666667,0.0,/players/f/fournev01.html,0
OKC,W,Caron Butler,3,2,0.6666666666666666,0.7428571428571429,0.424211938296,0,28.8055555556,3.66666666667,9.33333333333,0.408333333333,3.0,5.66666666667,0.555333333333,0.0,0.0,0.0,0.0,3.0,3.0,1.66666666667,0.666666666667,0.333333333333,0.333333333333,1.66666666667,10.3333333333,7.23333333333,-0.333333333333,0.0,/players/b/butleca01.html,0
SAS,W,Tiago Splitter,3,3,1.0,0.7714285714285715,0.539906103286,3,28.8055555556,3.33333333333,5.66666666667,0.590333333333,0.0,0.0,0.0,2.33333333333,2.66666666667,0.611,3.0,4.33333333333,7.33333333333,4.33333333333,0.333333333333,0.0,1.66666666667,2.66666666667,9.0,10.2666666667,6.0,0.0,/players/s/splitti01.html,0
TOR,E,Kyle Lowry,5,3,0.6,0.5652173913043478,0.400136471,5,32.5333333333,6.0,15.4,0.384,2.0,6.6,0.283,2.2,3.4,0.7192,1.0,3.8,4.8,5.4,1.0,0.0,3.6,2.8,16.2,9.24,-0.6,0.0,/players/l/lowryky01.html,0
POR,W,Dorell Wright,4,3,0.75,0.6338028169014085,0.470065319453,1,17.2833333333,1.25,4.75,0.16825,0.75,3.0,0.1665,0.25,0.5,0.125,0.5,4.25,4.75,1.25,0.0,0.0,0.75,1.75,3.5,1.625,3.25,0.0,/players/w/wrighdo01.html,0
MIN,W,Ricky Rubio,4,2,0.5,0.4927536231884058,0.505766482956,4,28.975,2.0,6.0,0.355,0.25,1.0,0.125,1.75,2.75,0.47925,0.5,2.75,3.25,8.75,2.5,0.0,3.0,2.0,6.0,8.2,3.0,0.0,/players/r/rubiori01.html,0
MIN,W,J.J. Barea,4,2,0.5,0.4927536231884058,0.505766482956,0,19.3166666667,2.5,7.5,0.352,1.0,2.25,0.375,0.5,0.75,0.375,0.0,2.25,2.25,5.5,0.0,0.0,2.5,1.75,6.5,3.475,8.75,0.0,/players/b/bareajo01.html,0
GSW,W,Draymond Green,2,1,0.5,0.6197183098591549,0.507142857143,0,32.025,3.5,8.0,0.4275,1.0,2.0,0.25,0.0,0.0,0.0,2.5,4.5,7.0,1.0,0.5,2.0,1.0,3.0,8.0,7.3,0.0,0.0,/players/g/greendr01.html,0
PHO,W,Goran Dragic,3,2,0.6666666666666666,0.5915492957746479,0.420634920635,3,36.2611111111,9.33333333333,16.6666666667,0.556333333333,3.33333333333,7.0,0.480666666667,2.66666666667,4.0,0.438,2.33333333333,2.33333333333,4.66666666667,4.66666666667,1.0,0.333333333333,3.0,3.0,24.6666666667,18.8333333333,3.0,0.0,/players/d/dragigo01.html,0
TOR,E,Greivis Vasquez,5,3,0.6,0.5652173913043478,0.400136471,0,20.5366666667,4.0,10.2,0.3882,2.2,4.6,0.4208,1.8,2.0,0.7334,0.4,1.2,1.6,2.8,0.4,0.0,2.2,1.6,12.0,6.54,2.4,0.0,/players/v/vasqugr01.html,0
IND,E,Evan Turner,4,1,0.25,0.7183098591549296,0.590412037442,0,12.9625,1.5,5.25,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.25,1.25,1.5,0.5,0.25,0.0,0.75,1.5,3.0,-0.275,-11.0,0.0,/players/t/turneev01.html,0
CHI,E,Jimmer Fredette,1,0,0.0,0.5633802816901409,0.633802816901,0,3.05,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.3,5.0,0.0,/players/f/fredeji01.html,0
GSW,W,Marreese Speights,2,1,0.5,0.6197183098591549,0.507142857143,2,21.8583333333,4.5,8.5,0.514,0.0,0.0,0.0,0.5,1.0,0.25,1.5,6.5,8.0,0.5,0.0,1.0,0.5,1.5,9.5,8.1,5.0,0.0,/players/s/speigma01.html,0
OKC,W,Reggie Williams,2,2,1.0,0.7428571428571429,0.340543259557,0,5.59166666667,1.5,2.5,0.5835,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,3.0,2.0,-4.5,0.0,/players/w/willire02.html,0
OKC,W,Jeremy Lamb,2,2,1.0,0.7428571428571429,0.340543259557,0,27.45,4.0,9.5,0.415,2.0,4.0,0.5,0.5,2.5,0.25,0.0,4.0,4.0,4.5,1.0,0.0,1.5,1.5,10.5,7.9,5.0,0.0,/players/l/lambje01.html,0
UTA,W,Trey Burke,4,0,0.0,0.323943661971831,0.546428571429,4,33.2958333333,2.75,9.25,0.28125,0.5,3.5,0.1875,1.5,1.75,0.375,0.25,1.5,1.75,5.5,0.75,0.0,2.0,3.0,7.5,4.05,-10.5,0.0,/players/b/burketr01.html,0
DEN,W,Quincy Miller,3,0,0.0,0.4507042253521127,0.714285714286,3,21.0111111111,1.66666666667,6.66666666667,0.277666666667,0.333333333333,1.33333333333,0.333333333333,1.66666666667,2.0,0.583333333333,0.0,3.0,3.0,0.666666666667,1.0,1.0,1.33333333333,0.666666666667,5.33333333333,2.66666666667,-10.3333333333,0.0,/players/m/millequ01.html,0
