team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
GSW,W,Andris Biedrins,3,1,0.3333333333333333,0.3333333333333333,0.478438228438,3,22.3666666667,1.33333333333,1.66666666667,0.666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,0.0,0.666666666667,1.0,0.333333333333,2.33333333333,2.66666666667,4.33333333333,2.0,0.0,/players/b/biedran01.html,0
MIL,E,Beno Udrih,4,2,0.5,0.36363636363636365,0.633012820513,0,15.7583333333,1.75,3.75,0.475,0.0,0.5,0.0,1.25,1.5,0.375,0.25,1.75,2.0,2.25,0.5,0.0,1.75,2.25,4.75,2.85,-2.0,0.0,/players/u/udrihbe01.html,0
TOR,E,Ed Davis,4,0,0.0,0.3076923076923077,0.576486013986,4,34.5666666667,2.25,6.25,0.351,0.0,0.0,0.0,2.25,3.25,0.479,1.75,7.0,8.75,1.25,1.75,1.75,1.5,3.0,6.75,7.35,-15.5,0.0,/players/d/davised01.html,0
OKC,W,Nick Collison,3,2,0.6666666666666666,0.8461538461538461,0.225912975913,0,19.3166666667,2.66666666667,5.0,0.565333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.66666666667,2.33333333333,4.0,0.333333333333,0.0,0.0,0.666666666667,3.66666666667,5.33333333333,2.86666666667,0.666666666667,0.0,/players/c/collini01.html,0
IND,E,Paul George,3,2,0.6666666666666666,0.75,0.427960927961,3,29.8222222222,4.0,9.33333333333,0.430666666667,0.666666666667,3.0,0.166666666667,1.33333333333,2.0,0.416666666667,0.0,6.33333333333,6.33333333333,1.33333333333,1.33333333333,0.333333333333,2.0,2.33333333333,10.0,6.26666666667,1.33333333333,0.0,/players/g/georgpa01.html,0
OKC,W,Thabo Sefolosha,3,2,0.6666666666666666,0.8461538461538461,0.225912975913,3,29.1444444444,2.66666666667,4.66666666667,0.370333333333,0.666666666667,1.0,0.333333333333,1.66666666667,1.66666666667,0.666666666667,1.33333333333,4.33333333333,5.66666666667,1.33333333333,2.0,0.333333333333,1.33333333333,2.33333333333,7.66666666667,8.6,9.66666666667,0.0,/players/s/sefolth01.html,0
NYK,E,Mike Bibby,3,0,0.0,0.5,0.474747474747,0,7.45555555556,0.333333333333,1.33333333333,0.166666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.666666666667,1.0,0.666666666667,0.0,0.0,0.333333333333,0.666666666667,1.3,-4.0,0.0,/players/b/bibbymi01.html,0
LAL,W,Josh McRoberts,4,1,0.25,0.6428571428571429,0.689831002331,0,18.3,0.75,2.0,0.15,0.0,0.0,0.0,0.5,1.0,0.25,1.0,3.25,4.25,1.75,1.25,0.5,1.25,2.25,2.0,3.05,-6.0,0.0,/players/m/mcrobjo01.html,0
DEN,W,Al Harrington,4,4,1.0,0.6153846153846154,0.424242424242,0,29.2291666667,7.5,15.0,0.51325,3.75,7.75,0.50625,1.5,2.25,0.41675,1.75,6.0,7.75,1.0,0.75,0.0,1.75,3.0,20.25,13.975,3.25,0.0,/players/h/harrial01.html,0
WAS,E,Rashard Lewis,3,1,0.3333333333333333,0.08333333333333333,0.608391608392,0,24.7388888889,2.66666666667,6.66666666667,0.375,0.666666666667,2.33333333333,0.222,0.333333333333,0.333333333333,0.333333333333,0.666666666667,1.66666666667,2.33333333333,1.66666666667,1.0,0.666666666667,0.333333333333,1.66666666667,6.33333333333,5.33333333333,1.66666666667,0.0,/players/l/lewisra02.html,0
DET,E,Ben Wallace,4,1,0.25,0.23076923076923078,0.44696969697,4,17.7916666667,0.5,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.5,2.75,0.5,1.0,1.25,1.25,0.25,1.0,2.875,-8.5,0.0,/players/w/wallabe01.html,0
POR,W,Kurt Thomas,4,2,0.5,0.5833333333333334,0.370192307692,2,19.3166666667,2.5,4.25,0.49175,0.0,0.0,0.0,0.0,0.0,0.0,1.75,3.5,5.25,0.5,0.25,0.75,0.75,3.25,5.0,4.375,5.25,0.0,/players/t/thomaku01.html,0
CLE,E,Samardo Samuels,2,0,0.0,0.45454545454545453,0.774725274725,0,7.625,1.0,3.5,0.2915,0.0,0.0,0.0,1.0,1.0,0.5,0.0,1.0,1.0,0.5,0.0,0.5,0.0,0.5,3.0,1.75,-3.5,0.0,/players/s/samuesa01.html,0
BOS,E,Greg Stiemsma,3,1,0.3333333333333333,0.36363636363636365,0.495726495726,0,5.42222222222,0.333333333333,0.666666666667,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.333333333333,0.333333333333,0.666666666667,0.666666666667,1.0,0.666666666667,0.6,3.0,0.0,/players/s/stiemgr01.html,0
ORL,E,Glen Davis,4,3,0.75,0.7272727272727273,0.516483516484,0,21.35,2.5,7.75,0.32275,0.0,0.0,0.0,1.75,2.25,0.375,1.75,4.25,6.0,0.75,0.25,0.0,1.25,2.5,6.75,3.15,0.25,0.0,/players/d/davisgl01.html,0
DAL,W,Rodrigue Beaubois,3,2,0.6666666666666666,0.6153846153846154,0.527777777778,0,13.5555555556,3.33333333333,6.33333333333,0.514,1.0,2.33333333333,0.277666666667,1.0,1.33333333333,0.25,0.333333333333,1.66666666667,2.0,0.666666666667,1.0,1.0,0.333333333333,1.66666666667,8.66666666667,7.33333333333,-4.33333333333,0.0,/players/b/beaubro01.html,0
CHA,E,Eduardo Najera,2,0,0.0,0.23076923076923078,0.543956043956,0,11.1833333333,1.5,2.0,0.8335,1.0,1.0,0.5,0.0,0.0,0.0,0.5,1.5,2.0,1.0,0.5,0.0,0.0,1.5,4.0,4.6,3.0,0.0,/players/n/najered01.html,0
SAC,W,Donte Greene,4,2,0.5,0.3076923076923077,0.557546620047,0,17.7916666667,3.5,6.25,0.479,0.5,2.0,0.20825,0.75,1.0,0.375,0.75,3.0,3.75,1.0,1.0,0.25,0.75,2.25,8.25,6.825,-6.75,0.0,/players/g/greendo01.html,0
NYK,E,Iman Shumpert,4,0,0.0,0.5,0.509906759907,4,36.3458333333,4.5,11.0,0.3355,1.75,4.25,0.35,2.75,3.0,0.875,0.5,2.75,3.25,4.0,3.25,0.0,2.25,3.75,13.5,10.975,-1.5,0.0,/players/s/shumpim01.html,0
MEM,W,Rudy Gay,4,4,1.0,0.45454545454545453,0.411401098901,4,35.8375,8.75,15.75,0.54575,0.75,2.25,0.25,2.5,3.75,0.6785,0.75,3.5,4.25,2.5,1.75,0.75,3.25,1.25,20.75,14.575,16.0,0.0,/players/g/gayru01.html,0
DAL,W,Jason Terry,4,2,0.5,0.6153846153846154,0.556547619048,0,30.2458333333,3.5,13.25,0.27175,1.25,6.5,0.225,2.0,2.0,0.5,0.0,1.25,1.25,3.75,1.0,0.5,2.25,1.0,10.25,4.075,-2.5,0.0,/players/t/terryja01.html,0
MEM,W,Marreese Speights,4,4,1.0,0.45454545454545453,0.411401098901,4,26.9416666667,4.25,9.75,0.431,0.0,0.25,0.0,1.0,1.0,0.5,2.5,7.5,10.0,1.0,0.25,0.25,1.0,1.75,9.5,7.8,9.75,0.0,/players/s/speigma01.html,0
PHO,W,Shannon Brown,3,2,0.6666666666666666,0.3333333333333333,0.573593073593,0,22.0277777778,4.33333333333,10.0,0.425,1.0,1.66666666667,0.555666666667,0.333333333333,0.666666666667,0.166666666667,0.333333333333,1.33333333333,1.66666666667,0.666666666667,0.666666666667,0.333333333333,1.33333333333,1.0,10.0,4.86666666667,3.66666666667,0.0,/players/b/brownsh01.html,0
CHA,E,Cory Higgins,4,0,0.0,0.23076923076923078,0.567432567433,0,13.9791666667,2.5,6.5,0.3095,0.0,1.0,0.0,0.5,0.5,0.25,0.5,0.5,1.0,1.25,0.5,0.25,0.25,1.5,5.5,3.15,4.0,0.0,/players/h/higgico01.html,0
LAC,W,Mo Williams,3,2,0.6666666666666666,0.6666666666666666,0.418803418803,0,31.1777777778,9.66666666667,15.0,0.644333333333,2.66666666667,4.33333333333,0.7,3.66666666667,3.66666666667,1.0,0.0,1.33333333333,1.33333333333,3.66666666667,1.33333333333,0.333333333333,3.33333333333,3.33333333333,25.6666666667,18.9,-0.333333333333,0.0,/players/w/willima01.html,0
CLE,E,Antawn Jamison,4,1,0.25,0.45454545454545453,0.528388278388,4,30.7541666667,5.0,11.75,0.398,1.5,3.75,0.375,1.75,2.25,0.66675,1.0,4.75,5.75,2.5,0.75,1.0,1.5,2.25,13.25,9.75,-7.0,0.0,/players/j/jamisan01.html,0
LAC,W,Travis Leslie,2,1,0.5,0.6666666666666666,0.487179487179,0,6.1,0.5,3.0,0.0835,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.5,0.5,1.0,1.0,-0.05,-7.5,0.0,/players/l/leslitr01.html,0
