team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
PHI,E,Samuel Dalembert,3,1,0.3333333333333333,0.38181818181818183,0.545800106326,3,26.7722222222,5.0,11.3333333333,0.343666666667,0.0,0.0,0.0,0.666666666667,2.0,0.166666666667,4.0,5.66666666667,9.66666666667,0.0,0.333333333333,1.66666666667,1.66666666667,3.66666666667,10.6666666667,7.06666666667,-5.0,0.0,/players/d/dalemsa01.html,0
PHO,W,Robin Lopez,4,3,0.75,0.5964912280701754,0.491750841751,4,27.1958333333,5.25,8.25,0.50525,0.0,0.0,0.0,2.0,3.0,0.625,2.75,5.25,8.0,0.0,0.5,1.75,1.25,1.75,12.5,11.7,8.0,0.0,/players/l/lopezro01.html,0
OKC,W,Jeff Green,4,2,0.5,0.6111111111111112,0.490567960305,4,37.3625,6.25,13.25,0.4755,1.25,3.25,0.39575,3.25,4.0,0.59525,1.75,3.75,5.5,1.0,1.75,0.75,2.0,2.75,17.0,12.15,6.0,0.0,/players/g/greenje02.html,0
MIN,W,Kevin Love,4,1,0.25,0.22807017543859648,0.575309202124,0,27.7041666667,5.25,11.5,0.4595,0.75,2.0,0.25,5.0,6.0,0.867,3.25,6.25,9.5,1.5,0.25,0.25,1.25,2.25,16.25,13.375,-5.5,0.0,/players/l/loveke01.html,0
SAC,W,Ime Udoka,3,2,0.6666666666666666,0.32142857142857145,0.472727272727,0,18.3,1.33333333333,3.66666666667,0.383333333333,0.666666666667,1.66666666667,0.333333333333,0.333333333333,1.33333333333,0.166666666667,0.333333333333,2.66666666667,3.0,1.0,0.666666666667,0.0,0.666666666667,1.0,3.66666666667,2.56666666667,-1.33333333333,0.0,/players/u/udokaim01.html,0
NJN,E,Devin Harris,3,1,0.3333333333333333,0.08928571428571429,0.519454284039,3,36.6,7.33333333333,19.6666666667,0.380333333333,0.666666666667,3.66666666667,0.15,7.66666666667,8.33333333333,0.886333333333,0.0,4.0,4.0,8.0,1.0,0.666666666667,3.0,2.66666666667,23.0,16.1,-1.33333333333,0.0,/players/h/harride01.html,0
UTA,W,Ronnie Price,4,2,0.5,0.6545454545454545,0.490037277537,1,18.0458333333,2.5,7.25,0.339,0.5,2.5,0.125,1.75,2.0,0.4375,0.25,0.0,0.25,2.25,0.25,0.25,0.25,2.0,7.25,4.2,-2.0,0.0,/players/p/pricero01.html,0
NOH,W,Marcus Thornton,4,1,0.25,0.5357142857142857,0.631883528265,0,34.3125,9.25,18.0,0.5085,2.0,4.75,0.403,4.75,5.5,0.825,2.0,2.75,4.75,1.25,1.0,0.0,1.75,1.0,25.25,18.0,0.0,0.0,/players/t/thornma01.html,0
CLE,E,Delonte West,3,3,1.0,0.7543859649122807,0.582499599166,0,31.5166666667,4.33333333333,9.66666666667,0.461666666667,1.0,3.66666666667,0.333333333333,2.0,2.33333333333,0.555666666667,1.0,4.33333333333,5.33333333333,3.33333333333,0.333333333333,1.33333333333,1.0,1.0,11.6666666667,10.7,10.6666666667,0.0,/players/w/westde01.html,0
MEM,W,Marcus Williams,4,2,0.5,0.509090909090909,0.490085604472,0,16.0125,2.0,5.5,0.42125,0.75,1.75,0.41675,0.75,1.0,0.375,0.25,0.5,0.75,2.5,0.25,0.0,1.5,1.5,5.5,2.575,1.75,0.0,/players/w/willima03.html,0
OKC,W,Byron Mullens,3,2,0.6666666666666666,0.6111111111111112,0.455260204383,0,4.74444444444,0.666666666667,2.33333333333,0.133333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.666666666667,0.0,0.0,0.0,0.0,1.0,1.33333333333,-0.233333333333,-3.66666666667,0.0,/players/m/mulleby01.html,0
SAS,W,Ian Mahinmi,1,0,0.0,0.5740740740740741,0.509090909091,0,10.1666666667,3.0,3.0,1.0,0.0,0.0,0.0,2.0,3.0,0.667,4.0,1.0,5.0,0.0,0.0,1.0,1.0,3.0,8.0,8.3,8.0,0.0,/players/m/mahinia01.html,0
WAS,E,James Singleton,4,2,0.5,0.3584905660377358,0.369375300625,1,16.0125,2.0,5.75,0.32225,0.0,0.25,0.0,1.5,2.0,0.33325,3.0,3.25,6.25,0.75,0.25,2.5,1.0,1.75,5.5,5.975,-2.5,0.0,/players/s/singlja01.html,0
NJN,E,Josh Boone,1,0,0.0,0.08928571428571429,0.551724137931,0,3.05,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.7,-4.0,0.0,/players/b/boonejo01.html,0
NOH,W,Sean Marks,2,0,0.0,0.5357142857142857,0.617933723197,0,6.1,1.0,1.5,0.75,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,1.5,2.0,1.05,0.0,0.0,/players/m/marksse01.html,0
CLE,E,Antawn Jamison,3,3,1.0,0.7543859649122807,0.582499599166,3,38.2944444444,6.33333333333,12.3333333333,0.505,0.666666666667,3.0,0.194333333333,3.0,5.0,0.602,1.33333333333,5.33333333333,6.66666666667,2.0,0.666666666667,0.0,2.0,2.66666666667,16.3333333333,10.9666666667,8.33333333333,0.0,/players/j/jamisan01.html,0
CHA,E,D.J. Augustin,3,1,0.3333333333333333,0.5,0.521212121212,0,15.9277777778,0.666666666667,6.0,0.108333333333,0.333333333333,3.33333333333,0.0666666666667,0.333333333333,0.666666666667,0.166666666667,0.0,0.666666666667,0.666666666667,0.333333333333,0.666666666667,0.0,0.666666666667,2.0,2.0,-2.43333333333,-3.33333333333,0.0,/players/a/augusdj01.html,0
OKC,W,Thabo Sefolosha,4,2,0.5,0.6111111111111112,0.490567960305,4,26.4333333333,2.5,5.75,0.40625,0.25,1.5,0.125,1.75,2.0,0.625,0.75,5.0,5.75,1.5,1.25,0.5,0.75,1.5,7.0,7.2,5.5,0.0,/players/s/sefolth01.html,0
PHO,W,Goran Dragic,4,3,0.75,0.5964912280701754,0.491750841751,1,24.6541666667,3.5,7.75,0.409,0.5,1.75,0.16675,0.0,0.25,0.0,0.0,2.75,2.75,6.25,0.0,0.0,2.75,3.0,7.5,4.625,-3.25,0.0,/players/d/dragigo01.html,0
MIL,E,Ersan Ilyasova,5,4,0.8,0.48148148148148145,0.474284448495,0,22.7733333333,4.4,8.6,0.513,0.4,1.8,0.15,1.0,1.4,0.35,1.4,4.8,6.2,1.0,0.4,0.0,1.0,3.0,10.2,7.1,9.2,0.0,/players/i/ilyaser01.html,0
IND,E,Dahntay Jones,4,1,0.25,0.34545454545454546,0.540256734007,0,17.0291666667,3.0,6.25,0.4555,0.0,0.5,0.0,3.5,4.5,0.6625,0.25,2.5,2.75,1.25,0.25,0.0,1.0,2.75,9.5,5.875,-0.75,0.0,/players/j/jonesda02.html,0
CHI,E,Ronald Murray,4,2,0.5,0.5272727272727272,0.400280948719,0,24.6541666667,3.0,7.25,0.33325,0.5,1.5,0.16675,4.0,5.0,0.825,0.5,2.5,3.0,0.75,0.75,0.25,1.25,2.25,10.5,6.625,-1.0,0.0,/players/m/murraro01.html,0
NYK,E,Al Harrington,4,1,0.25,0.35185185185185186,0.49930277619,0,31.7708333333,8.0,14.5,0.52875,4.0,7.0,0.58,3.5,5.5,0.47925,0.25,4.5,4.75,2.25,1.5,0.0,1.75,2.75,23.5,17.5,0.5,0.0,/players/h/harrial01.html,0
PHI,E,Rodney Carney,3,1,0.3333333333333333,0.38181818181818183,0.545800106326,0,23.3833333333,3.33333333333,10.0,0.325333333333,1.33333333333,4.33333333333,0.266666666667,1.66666666667,2.0,0.833333333333,1.0,4.33333333333,5.33333333333,1.0,0.333333333333,0.666666666667,1.0,1.33333333333,9.66666666667,5.83333333333,1.33333333333,0.0,/players/c/carnero01.html,0
UTA,W,C.J. Miles,4,2,0.5,0.6545454545454545,0.490037277537,3,26.6875,3.75,8.5,0.5295,1.5,4.0,0.41675,0.5,1.25,0.20825,0.5,1.5,2.0,1.5,0.75,0.0,1.5,3.0,9.5,4.65,6.75,0.0,/players/m/milescj01.html,0
SAS,W,Roger Mason,3,2,0.6666666666666666,0.5740740740740741,0.572231082757,0,13.5555555556,1.66666666667,5.0,0.436,1.33333333333,3.66666666667,0.444333333333,0.333333333333,0.333333333333,0.333333333333,0.0,0.666666666667,0.666666666667,1.33333333333,0.0,0.333333333333,0.666666666667,1.0,5.0,2.46666666667,7.33333333333,0.0,/players/m/masonro01.html,0
DET,E,Jonas Jerebko,4,1,0.25,0.36363636363636365,0.418262987013,4,21.6041666667,3.75,6.25,0.6135,0.5,1.0,0.375,0.25,1.0,0.125,2.25,2.0,4.25,0.5,0.75,0.75,0.5,3.0,8.25,7.175,5.75,0.0,/players/j/jerebjo01.html,0
NJN,E,Jarvis Hayes,1,0,0.0,0.08928571428571429,0.358490566038,0,13.2166666667,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,-1.6,-4.0,0.0,/players/h/hayesja01.html,0
POR,W,Brandon Roy,4,3,0.75,0.5517241379310345,0.352066245158,4,37.1083333333,6.75,14.25,0.45525,0.5,2.25,0.14575,5.5,7.5,0.71725,1.0,3.25,4.25,6.0,1.25,0.25,0.75,2.25,19.5,17.075,12.75,0.0,/players/r/roybr01.html,0
BOS,E,Ray Allen,3,1,0.3333333333333333,0.6481481481481481,0.398507843683,3,35.9222222222,6.33333333333,12.6666666667,0.484666666667,2.0,6.33333333333,0.289,3.66666666667,4.0,0.944333333333,1.0,3.33333333333,4.33333333333,3.0,1.0,0.333333333333,1.66666666667,2.66666666667,18.3333333333,14.1666666667,1.66666666667,0.0,/players/a/allenra02.html,0
DAL,W,DeShawn Stevenson,4,4,1.0,0.625,0.5651996152,2,19.825,1.25,4.5,0.20725,0.25,1.5,0.125,0.5,1.0,0.25,0.5,1.5,2.0,0.75,0.25,0.0,0.5,2.0,3.25,0.675,-9.25,0.0,/players/s/stevede01.html,0
GSW,W,Devean George,3,1,0.3333333333333333,0.2909090909090909,0.468722943723,2,21.35,2.33333333333,5.33333333333,0.444666666667,1.0,3.0,0.233333333333,0.333333333333,0.666666666667,0.166666666667,1.33333333333,3.33333333333,4.66666666667,1.66666666667,1.33333333333,0.0,0.666666666667,2.0,6.0,6.03333333333,-6.66666666667,0.0,/players/g/georgde01.html,0
UTA,W,Paul Millsap,4,2,0.5,0.6545454545454545,0.490037277537,0,29.2291666667,4.75,9.5,0.48075,0.0,0.25,0.0,1.0,2.0,0.5,3.25,3.75,7.0,2.25,0.25,2.0,1.5,2.75,10.5,9.375,5.25,0.0,/players/m/millspa01.html,0
UTA,W,Wesley Matthews,4,2,0.5,0.6545454545454545,0.490037277537,4,29.2291666667,4.75,9.0,0.521,1.0,2.25,0.375,0.75,1.0,0.1875,0.75,1.75,2.5,2.0,1.0,0.0,1.25,2.5,11.25,7.95,6.5,0.0,/players/m/matthwe02.html,0
SAC,W,Joey Dorsey,3,2,0.6666666666666666,0.32142857142857145,0.472727272727,0,8.81111111111,0.333333333333,1.0,0.166666666667,0.0,0.0,0.0,0.666666666667,2.0,0.25,1.0,2.0,3.0,0.0,0.333333333333,0.0,0.0,1.33333333333,1.33333333333,1.33333333333,2.33333333333,0.0,/players/d/dorsejo01.html,0
ATL,E,Joe Smith,4,3,0.75,0.6296296296296297,0.497274277866,0,8.13333333333,1.0,2.5,0.45825,0.0,0.0,0.0,1.25,1.5,0.4375,0.5,0.75,1.25,0.0,0.0,0.25,0.0,1.75,3.25,1.85,-1.25,0.0,/players/s/smithjo02.html,0
OKC,W,Serge Ibaka,3,2,0.6666666666666666,0.6111111111111112,0.462732589048,0,20.6722222222,5.0,7.33333333333,0.642666666667,0.0,0.0,0.0,0.666666666667,1.0,0.5,2.0,3.33333333333,5.33333333333,0.666666666667,0.333333333333,2.66666666667,1.66666666667,3.33333333333,10.6666666667,9.46666666667,-1.0,0.0,/players/i/ibakase01.html,0
UTA,W,Carlos Boozer,4,2,0.5,0.6545454545454545,0.490037277537,4,33.2958333333,9.0,12.25,0.73475,0.0,0.0,0.0,4.25,5.25,0.6445,3.25,7.75,11.0,4.0,0.75,0.25,2.75,3.75,22.25,20.95,1.0,0.0,/players/b/boozeca01.html,0
BOS,E,Rajon Rondo,3,1,0.3333333333333333,0.6481481481481481,0.398507843683,3,39.3111111111,6.33333333333,13.3333333333,0.492333333333,0.333333333333,1.33333333333,0.111,2.66666666667,4.0,0.75,1.0,3.66666666667,4.66666666667,14.6666666667,2.66666666667,0.0,3.33333333333,1.66666666667,15.6666666667,19.0666666667,-1.33333333333,0.0,/players/r/rondora01.html,0
IND,E,T.J. Ford,4,1,0.25,0.34545454545454546,0.540256734007,2,32.025,4.0,10.25,0.4015,0.25,1.5,0.25,5.25,6.25,0.78475,0.75,2.0,2.75,4.75,0.75,0.75,2.25,1.75,13.5,10.3,3.25,0.0,/players/f/fordtj01.html,0
CLE,E,Anderson Varejao,3,3,1.0,0.7543859649122807,0.582499599166,1,27.1111111111,5.33333333333,8.0,0.719,0.0,0.0,0.0,2.33333333333,2.66666666667,0.889,2.33333333333,6.0,8.33333333333,1.66666666667,0.333333333333,1.33333333333,0.666666666667,4.33333333333,13.0,12.8666666667,11.6666666667,0.0,/players/v/varejan01.html,0
OKC,W,Kevin Ollie,2,2,1.0,0.6111111111111112,0.395853269537,0,4.575,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-6.0,0.0,/players/o/ollieke01.html,0
LAL,W,Didier Ilunga-Mbenga,1,1,1.0,0.75,0.660714285714,0,1.01666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.1,0.0,0.0,/players/m/mbengdj01.html,0
BOS,E,Tony Allen,3,1,0.3333333333333333,0.6481481481481481,0.398507843683,0,13.8944444444,2.33333333333,5.66666666667,0.402666666667,0.0,0.333333333333,0.0,1.0,1.33333333333,0.5,1.0,2.33333333333,3.33333333333,0.666666666667,0.666666666667,0.333333333333,1.0,1.66666666667,5.66666666667,3.6,-11.6666666667,0.0,/players/a/allento01.html,0
SAS,W,Antonio McDyess,3,2,0.6666666666666666,0.5740740740740741,0.572231082757,3,21.35,2.0,6.33333333333,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,3.33333333333,4.0,1.33333333333,1.0,0.333333333333,0.666666666667,2.0,4.0,2.53333333333,-1.0,0.0,/players/m/mcdyean01.html,0
POR,W,Rudy Fernandez,4,3,0.75,0.5517241379310345,0.352066245158,0,24.1458333333,3.25,6.0,0.46875,1.75,4.0,0.4165,2.0,2.0,0.5,0.25,3.0,3.25,1.25,0.75,0.0,0.5,1.25,10.25,9.05,7.0,0.0,/players/f/fernaru01.html,0
WAS,E,Shaun Livingston,2,1,0.5,0.3584905660377358,0.220568783069,0,3.55833333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,1.0,0.5,0.0,-1.75,-3.0,0.0,/players/l/livinsh01.html,0
NJN,E,Keyon Dooling,3,1,0.3333333333333333,0.08928571428571429,0.519454284039,0,17.6222222222,2.33333333333,6.0,0.368,1.66666666667,4.0,0.394333333333,0.0,0.0,0.0,0.0,0.666666666667,0.666666666667,1.66666666667,0.666666666667,0.0,1.0,1.0,6.33333333333,3.7,-0.666666666667,0.0,/players/d/doolike01.html,0
DEN,W,Chris Andersen,3,2,0.6666666666666666,0.6607142857142857,0.468181818182,0,24.7388888889,1.66666666667,4.0,0.295333333333,0.0,0.0,0.0,1.66666666667,2.0,0.583333333333,3.0,3.66666666667,6.66666666667,0.666666666667,1.0,1.33333333333,0.0,1.66666666667,5.0,7.66666666667,6.33333333333,0.0,/players/a/anderch01.html,0
PHI,E,Lou Williams,3,1,0.3333333333333333,0.38181818181818183,0.545800106326,3,40.3277777778,7.0,13.0,0.538666666667,2.66666666667,5.0,0.508333333333,3.66666666667,4.66666666667,0.738,1.0,5.33333333333,6.33333333333,5.66666666667,1.66666666667,0.0,1.66666666667,3.0,20.3333333333,18.7,-5.66666666667,0.0,/players/w/willilo02.html,0
LAC,W,Travis Outlaw,4,2,0.5,0.4,0.445389040784,0,19.825,3.75,8.25,0.43875,1.5,4.25,0.3095,1.75,1.75,0.5,1.0,2.75,3.75,0.75,0.5,0.25,0.0,1.5,10.75,8.6,3.25,0.0,/players/o/outlatr01.html,0
DEN,W,Kenyon Martin,2,1,0.5,0.6607142857142857,0.520454545455,2,26.4333333333,2.5,8.5,0.303,0.0,0.0,0.0,0.5,2.5,0.1665,2.0,6.0,8.0,2.5,0.5,1.0,2.0,3.0,5.5,2.7,1.0,0.0,/players/m/martike01.html,0
ATL,E,Al Horford,4,3,0.75,0.6296296296296297,0.497274277866,4,41.4291666667,4.75,11.75,0.47375,0.0,0.0,0.0,4.0,4.5,0.927,2.5,7.0,9.5,3.5,0.75,1.5,1.25,3.25,13.5,12.525,7.25,0.0,/players/h/horfoal01.html,0
PHO,W,Jared Dudley,4,3,0.75,0.5964912280701754,0.491750841751,0,26.4333333333,2.5,6.0,0.39575,0.75,3.0,0.20825,0.25,0.75,0.08325,1.0,2.25,3.25,2.25,0.75,0.25,1.25,2.0,6.0,4.425,0.25,0.0,/players/d/dudleja01.html,0
TOR,E,Sonny Weems,3,0,0.0,0.5636363636363636,0.639073737985,0,17.9611111111,3.66666666667,7.0,0.500666666667,0.0,0.333333333333,0.0,2.0,2.66666666667,0.666666666667,0.0,0.666666666667,0.666666666667,0.333333333333,0.0,0.666666666667,1.33333333333,2.0,9.33333333333,4.4,-2.33333333333,0.0,/players/w/weemsso01.html,0
UTA,W,Mehmet Okur,4,2,0.5,0.6545454545454545,0.490037277537,4,26.4333333333,4.0,9.5,0.42725,0.75,3.25,0.1665,1.5,3.25,0.4,1.75,6.0,7.75,2.0,0.25,2.0,1.25,2.75,10.25,8.225,4.75,0.0,/players/o/okurme01.html,0
MIL,E,Kurt Thomas,3,2,0.6666666666666666,0.48148148148148145,0.558038615056,0,15.25,1.66666666667,2.66666666667,0.5,0.0,0.0,0.0,0.333333333333,0.666666666667,0.166666666667,1.33333333333,1.66666666667,3.0,1.0,0.0,0.666666666667,0.333333333333,2.66666666667,3.66666666667,3.53333333333,1.66666666667,0.0,/players/t/thomaku01.html,0
OKC,W,Nick Collison,3,2,0.6666666666666666,0.6111111111111112,0.462732589048,0,19.6555555556,3.0,4.33333333333,0.666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.66666666667,2.66666666667,4.33333333333,1.0,0.666666666667,0.333333333333,1.33333333333,3.0,6.0,5.2,3.33333333333,0.0,/players/c/collini01.html,0
MEM,W,O.J. Mayo,4,2,0.5,0.509090909090909,0.490085604472,4,41.175,6.5,13.75,0.46725,1.75,5.75,0.26975,1.75,2.5,0.54175,0.25,3.0,3.25,3.5,1.25,0.25,3.25,2.0,16.5,10.075,5.5,0.0,/players/m/mayooj01.html,0
POR,W,Andre Miller,4,3,0.75,0.5517241379310345,0.352066245158,4,34.5666666667,5.5,10.75,0.475,0.5,1.25,0.33325,2.5,2.75,0.875,1.25,3.0,4.25,7.0,1.75,0.0,1.0,1.5,14.0,15.4,11.25,0.0,/players/m/millean02.html,0
CLE,E,J.J. Hickson,2,2,1.0,0.7543859649122807,0.605892255892,0,17.7916666667,3.0,5.0,0.5835,0.0,0.0,0.0,1.0,1.0,0.5,1.0,2.0,3.0,1.0,1.0,0.5,2.0,2.5,7.0,5.05,9.0,0.0,/players/h/hicksjj01.html,0
PHO,W,Channing Frye,4,3,0.75,0.5964912280701754,0.491750841751,0,21.35,3.75,8.0,0.46725,2.0,3.75,0.4465,1.5,2.0,0.625,0.75,2.25,3.0,1.0,0.75,0.75,0.5,3.0,11.0,8.175,-2.75,0.0,/players/f/fryech01.html,0
ATL,E,Jamal Crawford,4,3,0.75,0.6296296296296297,0.497274277866,0,33.2958333333,3.25,12.5,0.228,1.5,5.75,0.1805,4.5,5.0,0.90975,0.25,1.75,2.0,3.25,1.25,0.0,1.25,2.0,12.5,7.025,-2.25,0.0,/players/c/crawfja01.html,0
ORL,E,Brandon Bass,1,1,1.0,0.6666666666666666,0.508771929825,0,15.25,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.9,5.0,0.0,/players/b/bassbr01.html,0
LAL,W,Lamar Odom,4,3,0.75,0.75,0.544155844156,0,29.9916666667,5.75,10.25,0.5325,1.25,2.5,0.5625,1.5,1.75,0.4375,1.0,6.75,7.75,2.25,1.75,1.0,2.75,2.75,14.25,12.175,5.25,0.0,/players/o/odomla01.html,0
DEN,W,Malik Allen,2,2,1.0,0.6607142857142857,0.327272727273,1,11.6916666667,0.5,3.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.5,4.0,0.0,0.5,0.0,0.0,2.0,1.0,0.6,-13.0,0.0,/players/a/allenma01.html,0
ATL,E,Joe Johnson,4,3,0.75,0.6296296296296297,0.497274277866,4,42.1916666667,10.0,20.5,0.49475,1.75,4.25,0.43325,3.25,4.25,0.77675,1.0,4.0,5.0,6.25,1.75,0.25,1.75,2.5,25.0,19.7,8.5,0.0,/players/j/johnsjo02.html,0
PHO,W,Grant Hill,4,3,0.75,0.5964912280701754,0.491750841751,4,34.5666666667,5.0,8.5,0.55325,0.75,1.0,0.5,1.5,1.75,0.4375,0.5,5.75,6.25,2.75,1.0,0.5,1.5,2.25,12.25,11.15,0.5,0.0,/players/h/hillgr01.html,0
SAC,W,Omri Casspi,3,2,0.6666666666666666,0.32142857142857145,0.472727272727,3,24.4,2.33333333333,7.66666666667,0.306333333333,0.666666666667,2.66666666667,0.194333333333,1.0,1.33333333333,0.25,1.66666666667,3.0,4.66666666667,0.666666666667,1.0,0.0,1.0,1.33333333333,6.33333333333,3.76666666667,-1.0,0.0,/players/c/casspom01.html,0
LAL,W,Jordan Farmar,4,3,0.75,0.75,0.544155844156,0,15.5041666667,2.25,4.5,0.58225,0.75,1.75,0.375,0.75,1.0,0.5,0.0,0.75,0.75,0.5,0.25,0.25,0.5,1.0,6.0,3.75,0.25,0.0,/players/f/farmajo01.html,0
