team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
BOS,E,Gerald Green,2,0,0.0,0.38461538461538464,0.346153846154,0,10.675,2.0,4.0,0.5335,1.5,2.0,0.8335,0.5,1.0,0.25,0.5,3.0,3.5,1.0,0.0,2.0,0.0,1.0,6.0,6.75,5.0,0.0,/players/g/greenge01.html,0
GSW,W,Mickael Pietrus,2,0,0.0,0.5714285714285714,0.403846153846,1,24.9083333333,3.5,8.5,0.394,1.0,5.0,0.143,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.5,1.5,4.0,8.0,2.0,3.5,0.0,/players/p/pietrmi01.html,0
NJN,E,Antoine Wright,3,2,0.6666666666666666,0.38461538461538464,0.333333333333,0,15.25,0.333333333333,2.0,0.333333333333,0.333333333333,1.0,0.333333333333,0.0,0.0,0.0,0.333333333333,1.33333333333,1.66666666667,0.333333333333,0.333333333333,0.0,0.0,1.66666666667,1.0,0.266666666667,0.333333333333,0.0,/players/w/wrighan01.html,0
DAL,W,Erick Dampier,3,3,1.0,0.6923076923076923,0.463675213675,3,28.1277777778,4.66666666667,6.66666666667,0.694333333333,0.0,0.0,0.0,2.66666666667,4.0,0.444333333333,3.33333333333,8.0,11.3333333333,0.666666666667,0.0,1.33333333333,1.66666666667,3.33333333333,12.0,11.8,12.3333333333,0.0,/players/d/dampier01.html,0
POR,W,Sergio Rodriguez,3,0,0.0,0.4,0.556277056277,0,16.9444444444,2.0,4.0,0.5,0.666666666667,1.66666666667,0.333333333333,0.333333333333,0.666666666667,0.166666666667,0.333333333333,1.33333333333,1.66666666667,5.66666666667,0.666666666667,0.0,1.0,0.666666666667,5.0,6.86666666667,-2.33333333333,0.0,/players/r/rodrise01.html,0
POR,W,Zach Randolph,3,0,0.0,0.4,0.556277056277,3,35.5833333333,10.6666666667,23.3333333333,0.472666666667,0.333333333333,1.33333333333,0.333333333333,7.66666666667,9.33333333333,0.835,5.33333333333,4.66666666667,10.0,1.33333333333,0.666666666667,0.0,4.0,3.0,29.3333333333,18.1333333333,-0.333333333333,0.0,/players/r/randoza01.html,0
HOU,W,Scott Padgett,1,1,1.0,0.6923076923076923,0.642857142857,0,1.01666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,/players/p/padgesc01.html,0
ATL,E,Shelden Williams,4,2,0.5,0.45454545454545453,0.39532967033,4,19.5708333333,2.0,6.25,0.27825,0.0,0.0,0.0,1.25,1.25,0.5,1.25,3.0,4.25,0.75,0.75,1.75,2.0,4.25,5.25,2.25,2.5,0.0,/players/w/willish02.html,0
CHA,E,Brevin Knight,4,2,0.5,0.23076923076923078,0.447427572428,4,34.5666666667,5.25,11.0,0.496,0.25,0.5,0.25,2.75,3.5,0.5625,0.5,3.0,3.5,7.75,1.75,0.25,2.5,3.25,13.5,12.4,-2.75,0.0,/players/k/knighbr01.html,0
PHI,E,Kyle Korver,1,0,0.0,0.38461538461538464,0.384615384615,0,27.45,3.0,7.0,0.429,1.0,3.0,0.333,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,7.0,2.2,-11.0,0.0,/players/k/korveky01.html,0
